elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
517.176,927.245,273.869,1201.114,cold,zip
563.206,917.024,291.606,1208.63,cold,zip
629.961,1047.382,448.878,1496.26,cold,zip
618.933,890.257,458.977,1349.234,cold,zip
561.46,1141.596,362.534,1504.13,cold,zip
703.928,1169.563,343.535,1513.098,cold,zip
619.519,1350.385,365.075,1715.46,cold,zip
575.842,1237.531,249.886,1487.417,cold,zip
785.047,1067.707,436.976,1504.683,cold,zip
618.738,1008.169,305.626,1313.795,cold,zip
621.474,1221.622,286.418,1508.04,cold,zip
618.786,1128.436,281.119,1409.555,cold,zip
620.668,1040.286,344.125,1384.411,cold,zip
556.474,1033.73,267.412,1301.142,cold,zip
548.434,1108.74,297.271,1406.011,cold,zip
555.537,1001.482,294.553,1296.035,cold,zip
645.621,877.23,326.05,1203.28,cold,zip
711.481,1237.81,423.049,1660.859,cold,zip
584.638,1312.819,300.769,1613.588,cold,zip
653.922,815.602,458.776,1274.378,cold,zip
663.328,1226.502,355.565,1582.067,cold,zip
634.634,1252.697,216.661,1469.358,cold,zip
563.02,989.079,301.201,1290.28,cold,zip
655.552,1042.647,343.507,1386.154,cold,zip
575.944,1088.695,264.397,1353.092,cold,zip
564.611,984.175,317.346,1301.521,cold,zip
598.079,1040.591,323.213,1363.804,cold,zip
594.73,1039.24,314.098,1353.338,cold,zip
601.145,1263.673,346.427,1610.1,cold,zip
460.329,1038.266,255.633,1293.899,cold,zip
606.948,1161.07,327.688,1488.758,cold,zip
657.242,1150.317,337.162,1487.479,cold,zip
657.604,1204.28,341.212,1545.492,cold,zip
687.296,1162.832,386.283,1549.115,cold,zip
591.953,1266.091,311.53,1577.621,cold,zip
756.256,1296.385,428.127,1724.512,cold,zip
528.618,1156.424,318.606,1475.03,cold,zip
655.716,1053.786,339.421,1393.207,cold,zip
438.805,1016.39,220.954,1237.344,cold,zip
596.061,1004.927,353.734,1358.661,cold,zip
682.519,1157.693,338.644,1496.337,cold,zip
424.976,1006.04,270.701,1276.741,cold,zip
478.314,1088.845,276.1,1364.945,cold,zip
654.545,1195.259,378.696,1573.955,cold,zip
655.36,1329.617,359.036,1688.653,cold,zip
621.657,1227.23,284.749,1511.979,cold,zip
660.044,1028.542,404.07,1432.612,cold,zip
484.737,1103.254,226.108,1329.362,cold,zip
574.751,1184.306,282.53,1466.836,cold,zip
770.412,1048.456,417.805,1466.261,cold,zip
903.713,943.949,394.668,1338.617,cold,zip
577.035,1163.834,271.299,1435.133,cold,zip
649.968,1214.334,321.441,1535.775,cold,zip
575.621,1148.904,305.851,1454.755,cold,zip
594.19,1171.439,382.51,1553.949,cold,zip
584.126,983.979,325.282,1309.261,cold,zip
555.806,1135.89,373.278,1509.168,cold,zip
688.784,1353.888,373.893,1727.781,cold,zip
555.201,922.137,322.144,1244.281,cold,zip
620.948,1339.508,319.701,1659.209,cold,zip
639.08,1166.381,313.716,1480.097,cold,zip
653.506,1201.589,361.682,1563.271,cold,zip
706.698,1283.505,379.401,1662.906,cold,zip
744.333,1224.637,351.01,1575.647,cold,zip
630.662,1206.855,337.269,1544.124,cold,zip
605.37,963.141,290.534,1253.675,cold,zip
550.78,1066.145,283.764,1349.909,cold,zip
608.999,1529.174,380.291,1909.465,cold,zip
817.04,1187.483,395.827,1583.31,cold,zip
726.251,1279.12,391.73,1670.85,cold,zip
472.771,995.622,283.369,1278.991,cold,zip
646.798,1058.956,395.133,1454.089,cold,zip
624.172,1104.013,294.135,1398.148,cold,zip
649.358,1274.715,338.35,1613.065,cold,zip
761.201,935.642,450.204,1385.846,cold,zip
737.261,1340.485,365.948,1706.433,cold,zip
609.87,1090.364,276.599,1366.963,cold,zip
609.254,1252.517,359.555,1612.072,cold,zip
805.87,1431.92,453.441,1885.361,cold,zip
593.604,1124.455,301.193,1425.648,cold,zip
701.81,1021.671,378.547,1400.218,cold,zip
716.249,1389.117,360.441,1749.558,cold,zip
474.131,943.714,273.597,1217.311,cold,zip
597.431,1186.772,400.883,1587.655,cold,zip
607.746,1141.513,354.262,1495.775,cold,zip
711.054,1080.06,362.677,1442.737,cold,zip
655.923,877.631,444.666,1322.297,cold,zip
564.328,1214.4,328.005,1542.405,cold,zip
487.064,818.576,222.525,1041.101,cold,zip
606.535,1034.571,389.439,1424.01,cold,zip
614.715,1200.731,332.876,1533.607,cold,zip
502.179,1071.915,262.997,1334.912,cold,zip
578.904,850.09,340.838,1190.928,cold,zip
677.187,964.016,356.006,1320.022,cold,zip
720.567,1312.295,395.318,1707.613,cold,zip
709.631,1190.676,374.55,1565.226,cold,zip
688.656,809.562,406.815,1216.377,cold,zip
733.302,975.738,376.188,1351.926,cold,zip
588.741,1197.704,335.193,1532.897,cold,zip
635.197,1239.433,328.085,1567.518,cold,zip
571.891,937.44,315.174,1252.614,cold,zip
532.071,999.933,293.858,1293.791,cold,zip
736.146,1128.23,341.647,1469.877,cold,zip
586.111,1268.451,348.52,1616.971,cold,zip
692.796,935.27,386.307,1321.577,cold,zip
493.284,1156.503,268.116,1424.619,cold,zip
711.648,934.069,437.224,1371.293,cold,zip
739.325,1015.7,375.889,1391.589,cold,zip
504.049,1030.496,264.533,1295.029,cold,zip
520.345,985.308,317.711,1303.019,cold,zip
680.473,958.821,385.167,1343.988,cold,zip
798.006,1080.06,471.299,1551.359,cold,zip
705.959,1079.519,385.542,1465.061,cold,zip
532.291,1007.876,300.8,1308.676,cold,zip
551.334,1198.231,286.445,1484.676,cold,zip
459.898,881.559,249.05,1130.609,cold,zip
702.599,980.066,477.679,1457.745,cold,zip
493.727,1120.604,275.304,1395.908,cold,zip
599.309,998.85,323.157,1322.007,cold,zip
544.616,1270.889,322.765,1593.654,cold,zip
618.349,845.495,406.005,1251.5,cold,zip
573.156,1041.415,336.457,1377.872,cold,zip
659.002,1248.599,376.626,1625.225,cold,zip
582.618,1004.409,395.436,1399.845,cold,zip
494.087,1188.007,289.186,1477.193,cold,zip
669.076,821.793,434.602,1256.395,cold,zip
701.332,1125.237,377.729,1502.966,cold,zip
719.468,1113.52,414.052,1527.572,cold,zip
557.072,1113.108,360.8,1473.908,cold,zip
728.614,998.566,428.534,1427.1,cold,zip
732.502,1115.235,432.201,1547.436,cold,zip
548.841,1055.073,223.565,1278.638,cold,zip
641.256,1076.659,308.748,1385.407,cold,zip
528.242,958.548,293.109,1251.657,cold,zip
648.517,1172.053,337.166,1509.219,cold,zip
554.158,1244.215,338.233,1582.448,cold,zip
538.81,1218.911,266.016,1484.927,cold,zip
597.014,1140.538,306.436,1446.974,cold,zip
557.169,1160.761,343.49,1504.251,cold,zip
637.46,1048.751,360.257,1409.008,cold,zip
717.42,1244.793,356.227,1601.02,cold,zip
755.171,926.194,443.306,1369.5,cold,zip
715.185,1104.534,372.18,1476.714,cold,zip
506.169,977.905,256.118,1234.023,cold,zip
605.737,1198.205,319.791,1517.996,cold,zip
782.901,1406.687,442.329,1849.016,cold,zip
521.531,988.715,338.548,1327.263,cold,zip
699.109,1320.551,408.742,1729.293,cold,zip
484.78,998.057,289.232,1287.289,cold,zip
660.672,1189.407,318.236,1507.643,cold,zip
647.286,1068.877,345.454,1414.331,cold,zip
627.147,1182.197,395.383,1577.58,cold,zip
564.41,1050.979,342.541,1393.52,cold,zip
640.087,973.258,325.76,1299.018,cold,zip
526.954,1065.499,274.446,1339.945,cold,zip
591.84,1334.317,358.288,1692.605,cold,zip
578.647,812.013,358.705,1170.718,cold,zip
569.252,1050.748,311.183,1361.931,cold,zip
563.05,1133.154,259.681,1392.835,cold,zip
635.358,930.209,421.082,1351.291,cold,zip
634.856,1187.076,331.456,1518.532,cold,zip
684.33,1204.637,381.667,1586.304,cold,zip
648.852,1055.702,377.323,1433.025,cold,zip
582.073,944.473,373.027,1317.5,cold,zip
620.612,1028.24,314.292,1342.532,cold,zip
627.169,1206.586,343.57,1550.156,cold,zip
521.33,1121.247,334.407,1455.654,cold,zip
668.38,1191.875,279.034,1470.909,cold,zip
678.552,913.514,474.866,1388.38,cold,zip
553.717,1124.256,286.96,1411.216,cold,zip
645.683,1248.552,299.337,1547.889,cold,zip
633.644,1165.802,334.815,1500.617,cold,zip
666.859,1228.127,342.918,1571.045,cold,zip
598.266,1256.225,380.068,1636.293,cold,zip
622.898,856.753,306.837,1163.59,cold,zip
696.945,1300.839,377.919,1678.758,cold,zip
559.465,1115.991,346.073,1462.064,cold,zip
708.738,875.204,355.035,1230.239,cold,zip
586.567,1076.645,294.363,1371.008,cold,zip
670.734,938.356,339.405,1277.761,cold,zip
477.503,1166.957,256.65,1423.607,cold,zip
620.16,1071.277,369.266,1440.543,cold,zip
532.003,852.054,336.021,1188.075,cold,zip
633.053,1120.332,328.793,1449.125,cold,zip
613.227,1083.263,340.002,1423.265,cold,zip
651.007,1056.435,374.735,1431.17,cold,zip
551.936,934.988,273.185,1208.173,cold,zip
626.423,1231.653,329.765,1561.418,cold,zip
781.058,908.111,373.928,1282.039,cold,zip
753.702,1332.052,368.693,1700.745,cold,zip
635.127,1053.88,415.283,1469.163,cold,zip
684.885,965.237,411.958,1377.195,cold,zip
529.186,1064.828,350.998,1415.826,cold,zip
551.441,965.232,308.393,1273.625,cold,zip
515.928,1109.146,282.256,1391.402,cold,zip
703.883,1251.349,379.441,1630.79,cold,zip
565.461,1389.29,358.269,1747.559,cold,zip
631.318,1120.682,360.499,1481.181,cold,zip
618.008,1081.176,327.997,1409.173,cold,zip
497.636,1183.323,260.732,1444.055,cold,zip
591.226,981.03,333.55,1314.58,cold,zip
577.781,1163.713,360.197,1523.91,cold,zip
582.473,953.876,327.271,1281.147,cold,zip
817.065,1007.91,493.753,1501.663,cold,zip
556.349,994.16,238.754,1232.914,cold,zip
861.092,1108.927,401.014,1509.941,cold,zip
583.804,1174.474,296.625,1471.099,cold,zip
739.823,823.419,362.793,1186.212,cold,zip
702.288,1348.786,424.847,1773.633,cold,zip
691.085,924.503,450.399,1374.902,cold,zip
595.169,974.533,339.137,1313.67,cold,zip
601.871,1254.913,324.614,1579.527,cold,zip
729.15,988.98,321.418,1310.398,cold,zip
572.877,1150.037,317.667,1467.704,cold,zip
598.612,1230.181,272.02,1502.201,cold,zip
452.608,1101.117,159.641,1260.758,cold,zip
559.85,1218.72,230.999,1449.719,cold,zip
663.927,1093.188,410.439,1503.627,cold,zip
565.381,1145.21,278.458,1423.668,cold,zip
495.032,1122.66,230.289,1352.949,cold,zip
641.454,1079.617,375.691,1455.308,cold,zip
563.07,1037.743,299.88,1337.623,cold,zip
649.219,1226.145,337.692,1563.837,cold,zip
500.754,1178.763,333.305,1512.068,cold,zip
561.046,1063.846,333.204,1397.05,cold,zip
743.197,1175.302,368.261,1543.563,cold,zip
515.63,1011.701,253.932,1265.633,cold,zip
625.511,1211.96,337.349,1549.309,cold,zip
656.313,1128.471,381.345,1509.816,cold,zip
484.946,1103.077,297.139,1400.216,cold,zip
693.332,1190.201,291.791,1481.992,cold,zip
632.539,1219.221,302.786,1522.007,cold,zip
644.517,1118.088,444.006,1562.094,cold,zip
749.177,1397.562,455.114,1852.676,cold,zip
764.509,1824.633,328.113,2152.746,cold,zip
691.66,1101.752,411.643,1513.395,cold,zip
522.948,1089.097,264.146,1353.243,cold,zip
590.154,1221.398,347.841,1569.239,cold,zip
625.253,942.616,384.175,1326.791,cold,zip
679.664,1003.615,397.51,1401.125,cold,zip
602.135,1146.889,293.764,1440.653,cold,zip
573.432,836.05,377.44,1213.49,cold,zip
563.238,993.035,263.775,1256.81,cold,zip
670.174,957.294,335.053,1292.347,cold,zip
639.568,808.733,348.258,1156.991,cold,zip
720.668,1015.209,428.291,1443.5,cold,zip
573.878,1000.989,263.418,1264.407,cold,zip
694.71,1309.534,374.728,1684.262,cold,zip
500.807,1126.67,226.127,1352.797,cold,zip
575.14,985.197,317.932,1303.129,cold,zip
694.372,1167.136,284.953,1452.089,cold,zip
698.561,835.47,356.361,1191.831,cold,zip
644.425,1117.536,424.583,1542.119,cold,zip
634.772,970.956,392.345,1363.301,cold,zip
693.915,1217.748,341.755,1559.503,cold,zip
666.55,1084.755,358.926,1443.681,cold,zip
699.776,1349.663,305.28,1654.943,cold,zip
670.818,1128.626,344.528,1473.154,cold,zip
721.181,998.509,351.475,1349.984,cold,zip
630.6,1049.992,426.312,1476.304,cold,zip
576.866,966.142,271.981,1238.123,cold,zip
687.796,988.841,353.441,1342.282,cold,zip
564.676,1232.384,275.155,1507.539,cold,zip
711.108,798.499,375.052,1173.551,cold,zip
604.025,1165.685,314.939,1480.624,cold,zip
561.251,1100.747,249.074,1349.821,cold,zip
642.182,1114.752,339.103,1453.855,cold,zip
496.596,909.211,268.357,1177.568,cold,zip
670.139,1040.149,348.02,1388.169,cold,zip
592.157,764.093,309.658,1073.751,cold,zip
596.433,1130.767,300.776,1431.543,cold,zip
573.148,997.33,333.767,1331.097,cold,zip
571.556,1162.474,337.745,1500.219,cold,zip
660.206,1035.406,338.42,1373.826,cold,zip
622.361,1247.445,354.705,1602.15,cold,zip
638.584,1149.919,333.594,1483.513,cold,zip
634.765,1148.12,337.21,1485.33,cold,zip
765.336,1419.49,417.025,1836.515,cold,zip
674.274,1142.517,364.803,1507.32,cold,zip
654.187,1209.81,384.387,1594.197,cold,zip
666.596,806.232,441.604,1247.836,cold,zip
577.488,1010.17,397.827,1407.997,cold,zip
592.354,912.533,339.171,1251.704,cold,zip
644.109,1177.085,424.067,1601.152,cold,zip
563.228,953.548,382.224,1335.772,cold,zip
605.723,1148.364,260.621,1408.985,cold,zip
431.118,912.951,178.532,1091.483,cold,zip
704.22,916.181,403.604,1319.785,cold,zip
612.672,1003.907,372.993,1376.9,cold,zip
690.819,1162.822,386.293,1549.115,cold,zip
746.025,1193.202,413.486,1606.688,cold,zip
558.714,1087.331,329.732,1417.063,cold,zip
622.053,909.342,333.961,1243.303,cold,zip
546.372,1227.87,380.243,1608.113,cold,zip
694.907,1142.729,362.132,1504.861,cold,zip
490.516,1171.964,314.134,1486.098,cold,zip
492.244,826.067,263.721,1089.788,cold,zip
783.844,1262.318,450.253,1712.571,cold,zip
689.436,1180.672,313.239,1493.911,cold,zip
655.478,1185.601,371.488,1557.089,cold,zip
688.771,929.984,337.814,1267.798,cold,zip
502.78,1160.474,228.882,1389.356,cold,zip
738.316,1267.297,368.308,1635.605,cold,zip
582.094,1142.52,384.807,1527.327,cold,zip
635.018,881.378,376.588,1257.966,cold,zip
446.872,1121.072,264.755,1385.827,cold,zip
529.038,1229.438,338.883,1568.321,cold,zip
584.766,962.522,255.363,1217.885,cold,zip
671.831,1191.07,332.203,1523.273,cold,zip
541.347,976.892,266.064,1242.956,cold,zip
696.255,902.773,449.38,1352.153,cold,zip
640.853,1225.915,300.547,1526.462,cold,zip
597.402,1194.396,342.393,1536.789,cold,zip
602.921,1073.167,379.676,1452.843,cold,zip
572.161,1111.607,311.25,1422.857,cold,zip
621.482,1130.953,347.085,1478.038,cold,zip
766.715,1121.975,426.27,1548.245,cold,zip
577.063,997.927,302.161,1300.088,cold,zip
592.432,1005.277,344.327,1349.604,cold,zip
564.342,1248.14,288.032,1536.172,cold,zip
474.792,873.797,269.179,1142.976,cold,zip
614.26,1232.067,315.086,1547.153,cold,zip
747.628,964.965,392.528,1357.493,cold,zip
668.721,992.726,383.643,1376.369,cold,zip
558.798,855.096,316.268,1171.364,cold,zip
448.393,998.564,212.545,1211.109,cold,zip
561.25,895.239,365.88,1261.119,cold,zip
504.163,828.432,311.648,1140.08,cold,zip
669.681,1249.926,332.011,1581.937,cold,zip
536.315,1063.181,280.84,1344.021,cold,zip
601.973,1084.444,358.763,1443.207,cold,zip
755.666,1052.517,348.109,1400.626,cold,zip
571.69,1121.757,326.843,1448.6,cold,zip
563.902,1191.252,341.519,1532.771,cold,zip
772.059,1183.812,390.536,1574.348,cold,zip
543.387,1045.797,223.808,1269.605,cold,zip
504.403,1087.514,304.658,1392.172,cold,zip
490.582,963.783,250.583,1214.366,cold,zip
601.615,1216.617,378.137,1594.754,cold,zip
662.765,1306.188,326.547,1632.735,cold,zip
609.971,1129.888,342.637,1472.525,cold,zip
714.951,1040.415,434.861,1475.276,cold,zip
625.639,1269.039,432.266,1701.305,cold,zip
642.279,1215.969,312.904,1528.873,cold,zip
468.397,984.129,195.263,1179.392,cold,zip
582.952,841.376,276.394,1117.77,cold,zip
540.093,857.405,395.424,1252.829,cold,zip
525.176,916.285,254.299,1170.584,cold,zip
602.247,1001.439,344.005,1345.444,cold,zip
579.236,960.956,350.512,1311.468,cold,zip
552.748,1181.465,353.636,1535.101,cold,zip
854.766,1199.588,418.648,1618.236,cold,zip
678.081,1146.825,391.502,1538.327,cold,zip
526.079,1196.891,224.417,1421.308,cold,zip
709.231,1051.738,384.976,1436.714,cold,zip
615.143,1283.055,364.905,1647.96,cold,zip
732.337,1020.106,417.874,1437.98,cold,zip
570.372,1215.671,297.879,1513.55,cold,zip
647.425,1135.171,306.251,1441.422,cold,zip
543.587,875.89,341.255,1217.145,cold,zip
696.98,1231.086,382.473,1613.559,cold,zip
636.106,1349.582,364.858,1714.44,cold,zip
705.432,1091.657,435.863,1527.52,cold,zip
703.251,927.721,379.7,1307.421,cold,zip
727.189,1248.348,368.83,1617.178,cold,zip
609.287,1247.567,341.315,1588.882,cold,zip
641.449,1020.315,307.714,1328.029,cold,zip
520.37,1207.456,300.874,1508.33,cold,zip
568.775,907.42,353.331,1260.751,cold,zip
702.225,1071.797,388.673,1460.47,cold,zip
602.047,1123.863,287.866,1411.729,cold,zip
770.132,990.689,384.144,1374.833,cold,zip
492.442,786.922,349.743,1136.665,cold,zip
712.526,1452.251,377.663,1829.914,cold,zip
526.471,1137.715,264.112,1401.827,cold,zip
700.887,847.565,342.968,1190.533,cold,zip
498.897,1070.639,303.011,1373.65,cold,zip
530.579,925.361,314.666,1240.027,cold,zip
579.603,1176.676,246.466,1423.142,cold,zip
604.07,1118.053,294.224,1412.277,cold,zip
474.584,862.237,275.436,1137.673,cold,zip
604.151,1125.484,322.691,1448.175,cold,zip
658.162,1293.48,372.426,1665.906,cold,zip
617.912,1198.127,260.631,1458.758,cold,zip
748.582,1086.872,415.81,1502.682,cold,zip
627.083,1001.685,398.307,1399.992,cold,zip
669.882,1208.381,393.785,1602.166,cold,zip
727.818,1197.447,327.68,1525.127,cold,zip
618.605,1268.538,308.13,1576.668,cold,zip
680.104,1083.306,390.449,1473.755,cold,zip
598.393,934.98,373.206,1308.186,cold,zip
635.768,1225.927,390.246,1616.173,cold,zip
621.099,986.426,301.078,1287.504,cold,zip
630.154,995.47,318.708,1314.178,cold,zip
509.985,1073.439,220.402,1293.841,cold,zip
693.081,1240.803,349.865,1590.668,cold,zip
505.182,1041.592,302.266,1343.858,cold,zip
669.635,861.89,343.946,1205.836,cold,zip
479.462,1095.046,261.859,1356.905,cold,zip
583.619,1127.228,258.575,1385.803,cold,zip
532.805,708.163,321.892,1030.055,cold,zip
526.416,1091.8,269.972,1361.772,cold,zip
471.701,1058.787,225.189,1283.976,cold,zip
561.257,1339.7,315.223,1654.923,cold,zip
619.164,861.744,307.476,1169.22,cold,zip
643.049,1232.83,308.207,1541.037,cold,zip
632.789,1072.112,286.682,1358.794,cold,zip
571.805,965.928,296.272,1262.2,cold,zip
708.017,887.612,355.044,1242.656,cold,zip
582.171,1083.391,342.944,1426.335,cold,zip
647.72,901.736,384.685,1286.421,cold,zip
510.764,908.339,276.103,1184.442,cold,zip
643.957,1004.077,365.826,1369.903,cold,zip
601.469,1194.288,288.553,1482.841,cold,zip
737.576,1188.049,417.733,1605.782,cold,zip
649.412,1220.896,321.288,1542.184,cold,zip
617.914,1245.681,281.666,1527.347,cold,zip
686.923,1095.723,389.323,1485.046,cold,zip
647.871,951.694,240.885,1192.579,cold,zip
669.457,846.665,391.078,1237.743,cold,zip
617.916,1116.651,310.06,1426.711,cold,zip
575.184,1066.984,300.216,1367.2,cold,zip
655.751,880.469,385.959,1266.428,cold,zip
534.965,912.378,299.014,1211.392,cold,zip
414.831,953.485,224.349,1177.834,cold,zip
849.839,1125.119,475.231,1600.35,cold,zip
500.767,1038.114,319.419,1357.533,cold,zip
671.857,1025.957,336.764,1362.721,cold,zip
549.611,1047.993,272.711,1320.704,cold,zip
585.086,1160.643,307.687,1468.33,cold,zip
750.25,976.482,419.057,1395.539,cold,zip
558.218,1081.264,286.698,1367.962,cold,zip
509.248,1073.382,240.309,1313.691,cold,zip
536.177,1057.101,238.826,1295.927,cold,zip
450.478,817.866,269.936,1087.802,cold,zip
720.768,1087.315,421.284,1508.599,cold,zip
653.816,1003.871,415.256,1419.127,cold,zip
597.545,685.892,262.207,948.099,cold,zip
856.694,966.58,428.725,1395.305,cold,zip
564.824,771.302,300.808,1072.11,cold,zip
587.719,805.305,299.46,1104.765,cold,zip
555.035,1222.553,284.594,1507.147,cold,zip
798.571,1130.423,387.573,1517.996,cold,zip
573.478,1197.362,344.391,1541.753,cold,zip
610.338,1052.45,366.584,1419.034,cold,zip
673.805,1162.218,330.396,1492.614,cold,zip
541.647,912.604,298.887,1211.491,cold,zip
608.236,1013.75,315.564,1329.314,cold,zip
536.594,992.898,263.422,1256.32,cold,zip
470.163,1052.045,256.01,1308.055,cold,zip
464.193,1074.492,321.158,1395.65,cold,zip
640.285,892.351,388.868,1281.219,cold,zip
530.18,1087.123,327.735,1414.858,cold,zip
594.194,972.771,345.964,1318.735,cold,zip
686.937,1062.251,337.803,1400.054,cold,zip
641.09,1238.531,389.833,1628.364,cold,zip
540.34,928.548,267.616,1196.164,cold,zip
525.172,1097.867,279.53,1377.397,cold,zip
686.095,990.465,439.319,1429.784,cold,zip
400.901,1057.382,199.82,1257.202,cold,zip
510.133,1119.07,315.231,1434.301,cold,zip
574.529,1090.32,375.163,1465.483,cold,zip
655.425,1150.113,276.027,1426.14,cold,zip
736.247,1009.055,379.373,1388.428,cold,zip
554.42,876.152,331.08,1207.232,cold,zip
609.939,1101.254,303.525,1404.779,cold,zip
678.18,915.382,357.32,1272.702,cold,zip
489.178,1145.202,222.678,1367.88,cold,zip
628.939,1301.477,319.453,1620.93,cold,zip
727.258,1122.359,366.159,1488.518,cold,zip
563.938,777.174,302.898,1080.072,cold,zip
489.019,1179.559,243.084,1422.643,cold,zip
718.627,1093.812,403.62,1497.432,cold,zip
556.346,1119.102,214.124,1333.226,cold,zip
750.8,918.417,410.007,1328.424,cold,zip
661.891,1193.652,318.307,1511.959,cold,zip
476.243,1102.769,226.209,1328.978,cold,zip
654.043,922.828,371.477,1294.305,cold,zip
