elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1653.027,974.643,110.485,1085.128,cold,zip
2304.71,975.482,125.999,1101.481,cold,zip
1145.592,793.153,160.929,954.082,cold,zip
1825.176,787.788,155.17,942.958,cold,zip
1572.181,1050.659,138.766,1189.425,cold,zip
2162.623,1026.906,134.287,1161.193,cold,zip
1796.152,968.196,138.897,1107.093,cold,zip
1510.5,977.503,124.702,1102.205,cold,zip
1719.557,1005.95,143.707,1149.657,cold,zip
1722.653,909.982,158.257,1068.239,cold,zip
1809.107,852.681,146.061,998.742,cold,zip
1793.767,815.012,125.076,940.088,cold,zip
1808.96,1117.125,132.133,1249.258,cold,zip
1752.581,879.205,174.22,1053.425,cold,zip
1776.168,938.275,131.199,1069.474,cold,zip
2467.892,999.98,170.631,1170.611,cold,zip
2038.49,852.108,156.755,1008.863,cold,zip
1877.377,897.815,147.056,1044.871,cold,zip
1955.693,899.264,151.93,1051.194,cold,zip
2374.112,896.501,148.728,1045.229,cold,zip
1409.478,1040.616,146.957,1187.573,cold,zip
1626.038,1080.995,118.745,1199.74,cold,zip
1471.39,960.69,119.588,1080.278,cold,zip
2094.773,903.854,167.683,1071.537,cold,zip
2169.891,1033.742,139.694,1173.436,cold,zip
1969.437,874.667,145.777,1020.444,cold,zip
1538.068,915.181,136.474,1051.655,cold,zip
2094.267,920.225,126.927,1047.152,cold,zip
1513.912,945.779,139.81,1085.589,cold,zip
1863.626,917.673,128.233,1045.906,cold,zip
1850.358,1008.025,121.119,1129.144,cold,zip
1979.46,811.381,149.672,961.053,cold,zip
1744.822,803.974,163.182,967.156,cold,zip
1439.281,965.376,120.672,1086.048,cold,zip
1703.33,892.613,114.034,1006.647,cold,zip
1949.486,962.254,129.924,1092.178,cold,zip
2107.509,969.912,142.037,1111.949,cold,zip
2461.814,893.099,144.048,1037.147,cold,zip
1923.45,1004.215,115.107,1119.322,cold,zip
1460.941,980.184,122.523,1102.707,cold,zip
1253.018,991.845,119.981,1111.826,cold,zip
1866.884,930.403,181.247,1111.65,cold,zip
1918.814,977.76,107.753,1085.513,cold,zip
1783.654,977.327,122.66,1099.987,cold,zip
1877.279,952.845,105.421,1058.266,cold,zip
1549.344,991.625,99.162,1090.787,cold,zip
1749.986,1002.779,114.943,1117.722,cold,zip
1712.259,866.062,129.504,995.566,cold,zip
2007.173,861.933,131.415,993.348,cold,zip
1994.287,860.976,132.149,993.125,cold,zip
2024.81,901.421,138.68,1040.101,cold,zip
1732.888,930.947,144.121,1075.068,cold,zip
2278.247,880.489,148.758,1029.247,cold,zip
1740.804,953.942,130.083,1084.025,cold,zip
1802.086,934.712,147.586,1082.298,cold,zip
1766.609,951.229,124.422,1075.651,cold,zip
1762.252,914.827,127.28,1042.107,cold,zip
1593.479,898.216,155.001,1053.217,cold,zip
1963.15,874.189,140.351,1014.54,cold,zip
1571.756,938.19,158.395,1096.585,cold,zip
1750.004,810.493,129.836,940.329,cold,zip
1839.666,1032.589,110.634,1143.223,cold,zip
1762.772,966.956,130.243,1097.199,cold,zip
1429.876,974.533,128.125,1102.658,cold,zip
1900.573,875.001,153.226,1028.227,cold,zip
1616.9,963.662,128.488,1092.15,cold,zip
1974.361,987.083,173.243,1160.326,cold,zip
1873.389,840.294,149.475,989.769,cold,zip
1985.297,960.066,134.885,1094.951,cold,zip
1406.967,987.812,121.452,1109.264,cold,zip
1606.351,908.892,124.121,1033.013,cold,zip
1893.929,1079.843,123.07,1202.913,cold,zip
1418.363,796.319,162.514,958.833,cold,zip
1821.303,879.344,115.389,994.733,cold,zip
1461.869,948.624,161.384,1110.008,cold,zip
2077.089,794.246,143.682,937.928,cold,zip
1784.56,940.853,138.814,1079.667,cold,zip
1856.725,1068.156,145.108,1213.264,cold,zip
1744.713,910.519,132.366,1042.885,cold,zip
1662.18,760.084,132.014,892.098,cold,zip
1997.244,1027.538,189.997,1217.535,cold,zip
1682.456,746.911,142.268,889.179,cold,zip
1671.952,766.845,131.224,898.069,cold,zip
1751.455,853.079,121.29,974.369,cold,zip
1465.638,926.003,121.636,1047.639,cold,zip
2114.402,954.906,136.974,1091.88,cold,zip
1602.595,954.912,107.427,1062.339,cold,zip
1667.475,868.712,182.673,1051.385,cold,zip
1552.968,822.05,135.078,957.128,cold,zip
1793.231,978.086,115.773,1093.859,cold,zip
1953.285,925.065,124.682,1049.747,cold,zip
2120.141,1040.834,158.842,1199.676,cold,zip
1845.939,945.369,120.774,1066.143,cold,zip
1158.811,888.637,113.615,1002.252,cold,zip
1853.357,914.529,110.374,1024.903,cold,zip
1499.769,1069.967,115.88,1185.847,cold,zip
1848.498,923.351,108.866,1032.217,cold,zip
1627.026,914.38,104.271,1018.651,cold,zip
1255.141,973.539,120.718,1094.257,cold,zip
1574.101,946.401,138.594,1084.995,cold,zip
1814.114,933.855,110.105,1043.96,cold,zip
2027.85,846.993,127.848,974.841,cold,zip
1937.082,897.425,146.186,1043.611,cold,zip
1431.615,932.155,129.129,1061.284,cold,zip
1556.992,936.703,159.438,1096.141,cold,zip
1763.567,940.368,124.578,1064.946,cold,zip
1879.956,952.006,134.307,1086.313,cold,zip
1961.013,945.16,117.135,1062.295,cold,zip
1744.928,908.042,94.752,1002.794,cold,zip
1289.712,861.536,151.351,1012.887,cold,zip
1412.971,843.077,136.38,979.457,cold,zip
1736.836,833.48,132.873,966.353,cold,zip
2337.719,937.93,155.656,1093.586,cold,zip
1701.029,947.415,132.477,1079.892,cold,zip
1624.343,999.548,138.148,1137.696,cold,zip
1770.917,913.517,175.362,1088.879,cold,zip
1425.682,899.32,177.444,1076.764,cold,zip
1629.133,852.511,125.716,978.227,cold,zip
1763.932,1027.241,139.896,1167.137,cold,zip
1813.981,733.574,145.904,879.478,cold,zip
2001.837,847.28,145.248,992.528,cold,zip
1715.106,890.878,135.568,1026.446,cold,zip
1725.817,997.937,140.272,1138.209,cold,zip
1897.215,930.229,105.975,1036.204,cold,zip
1591.519,1026.792,115.863,1142.655,cold,zip
1816.616,953.369,112.899,1066.268,cold,zip
2197.304,954.952,139.846,1094.798,cold,zip
1635.969,925.695,112.205,1037.9,cold,zip
1734.314,861.936,137.752,999.688,cold,zip
1818.931,926.997,182.96,1109.957,cold,zip
1569.189,863.195,147.754,1010.949,cold,zip
1360.864,899.034,127.862,1026.896,cold,zip
1833.134,942.827,125.44,1068.267,cold,zip
1946.665,852.169,161.754,1013.923,cold,zip
2016.011,884.745,142.828,1027.573,cold,zip
1673.272,986.638,171.589,1158.227,cold,zip
921.146,846.992,143.686,990.678,cold,zip
1519.885,844.299,134.598,978.897,cold,zip
2125.002,1008.19,139.06,1147.25,cold,zip
1985.985,914.843,103.868,1018.711,cold,zip
2199.727,948.047,93.584,1041.631,cold,zip
1477.098,956.987,127.068,1084.055,cold,zip
1477.862,850.946,95.433,946.379,cold,zip
2056.512,965.225,143.756,1108.981,cold,zip
1745.164,921.001,114.613,1035.614,cold,zip
1997.747,876.17,134.481,1010.651,cold,zip
1416.137,818.509,150.67,969.179,cold,zip
1651.583,910.737,130.105,1040.842,cold,zip
2247.712,826.129,137.016,963.145,cold,zip
1653.076,819.808,134.595,954.403,cold,zip
1871.373,991.646,131.19,1122.836,cold,zip
1786.039,806.048,147.97,954.018,cold,zip
2112.725,1016.91,150.502,1167.412,cold,zip
1382.069,816.713,153.873,970.586,cold,zip
2126.511,832.796,182.422,1015.218,cold,zip
2082.861,948.698,154.062,1102.76,cold,zip
2347.445,991.369,171.89,1163.259,cold,zip
1972.858,1012.671,174.735,1187.406,cold,zip
1835.774,863.503,139.274,1002.777,cold,zip
1914.189,875.944,103.784,979.728,cold,zip
2172.76,890.465,139.135,1029.6,cold,zip
2299.081,846.135,127.118,973.253,cold,zip
1414.591,1091.368,105.485,1196.853,cold,zip
1743.369,929.035,145.881,1074.916,cold,zip
1764.596,966.84,132.388,1099.228,cold,zip
1501.781,974.661,172.923,1147.584,cold,zip
1790.661,865.78,136.28,1002.06,cold,zip
1324.201,865.387,118.378,983.765,cold,zip
1528.351,1007.266,142.247,1149.513,cold,zip
1887.296,937.8,132.303,1070.103,cold,zip
2290.487,871.809,155.253,1027.062,cold,zip
2179.403,952.875,149.391,1102.266,cold,zip
1484.268,884.085,155.102,1039.187,cold,zip
1893.464,1024.012,161.899,1185.911,cold,zip
1632.354,951.354,118.919,1070.273,cold,zip
1877.434,902.325,122.148,1024.473,cold,zip
2020.777,989.839,105.044,1094.883,cold,zip
1570.995,885.076,135.848,1020.924,cold,zip
1844.434,956.102,140.118,1096.22,cold,zip
1350.783,892.856,99.649,992.505,cold,zip
1401.383,937.383,161.617,1099.0,cold,zip
2012.745,925.119,99.393,1024.512,cold,zip
1485.011,968.278,151.418,1119.696,cold,zip
2270.988,926.859,159.117,1085.976,cold,zip
1337.239,892.894,175.459,1068.353,cold,zip
1852.429,886.245,138.221,1024.466,cold,zip
2089.826,907.02,145.771,1052.791,cold,zip
2195.398,972.959,160.107,1133.066,cold,zip
1607.164,891.247,148.541,1039.788,cold,zip
1733.468,827.02,173.28,1000.3,cold,zip
1850.529,1047.975,153.165,1201.14,cold,zip
1924.789,949.788,162.255,1112.043,cold,zip
2042.072,873.833,132.277,1006.11,cold,zip
1970.754,977.485,113.388,1090.873,cold,zip
2076.982,888.117,100.922,989.039,cold,zip
1639.762,888.745,159.416,1048.161,cold,zip
1841.085,988.533,111.608,1100.141,cold,zip
1941.287,922.809,130.032,1052.841,cold,zip
1681.782,848.714,132.111,980.825,cold,zip
1914.446,905.302,147.645,1052.947,cold,zip
2089.644,934.63,141.0,1075.63,cold,zip
1930.447,846.788,132.181,978.969,cold,zip
1847.677,848.405,148.07,996.475,cold,zip
1882.679,792.968,156.983,949.951,cold,zip
1684.216,914.861,132.863,1047.724,cold,zip
1650.568,897.983,131.814,1029.797,cold,zip
2052.654,899.357,124.464,1023.821,cold,zip
1485.344,923.888,114.99,1038.878,cold,zip
2201.2,842.687,145.849,988.536,cold,zip
1817.871,866.541,108.821,975.362,cold,zip
1643.974,891.197,132.317,1023.514,cold,zip
1765.786,914.381,121.917,1036.298,cold,zip
1682.057,875.166,112.924,988.09,cold,zip
2223.53,974.691,149.023,1123.714,cold,zip
1967.087,1024.764,154.308,1179.072,cold,zip
1716.997,938.986,120.382,1059.368,cold,zip
1699.171,888.897,115.596,1004.493,cold,zip
1552.093,931.043,120.393,1051.436,cold,zip
1472.797,902.62,146.477,1049.097,cold,zip
1488.891,940.12,130.902,1071.022,cold,zip
2079.745,924.591,166.349,1090.94,cold,zip
1629.901,1053.296,119.692,1172.988,cold,zip
1505.791,835.116,112.419,947.535,cold,zip
1377.858,845.145,165.098,1010.243,cold,zip
1845.49,876.088,115.484,991.572,cold,zip
1481.138,851.946,124.485,976.431,cold,zip
2032.395,946.004,135.143,1081.147,cold,zip
2055.556,842.666,122.641,965.307,cold,zip
1777.913,1113.866,129.613,1243.479,cold,zip
2003.211,881.772,135.046,1016.818,cold,zip
1978.074,961.102,170.774,1131.876,cold,zip
1967.896,842.422,131.386,973.808,cold,zip
1838.386,802.474,119.179,921.653,cold,zip
1805.059,840.577,138.065,978.642,cold,zip
1875.374,836.196,141.385,977.581,cold,zip
2224.756,815.446,151.155,966.601,cold,zip
1587.471,978.564,130.212,1108.776,cold,zip
1354.758,792.28,128.045,920.325,cold,zip
1280.536,871.869,147.302,1019.171,cold,zip
1461.841,739.801,127.153,866.954,cold,zip
2052.284,887.065,147.181,1034.246,cold,zip
1932.399,829.348,174.813,1004.161,cold,zip
1518.404,1001.667,151.045,1152.712,cold,zip
2670.6,947.016,167.825,1114.841,cold,zip
1542.511,988.19,138.346,1126.536,cold,zip
1889.688,982.058,181.117,1163.175,cold,zip
1682.501,924.535,147.447,1071.982,cold,zip
1585.928,842.742,138.421,981.163,cold,zip
1625.322,855.613,164.695,1020.308,cold,zip
2620.952,952.476,115.09,1067.566,cold,zip
1712.581,951.827,136.549,1088.376,cold,zip
2416.697,825.492,150.811,976.303,cold,zip
1458.396,852.548,133.336,985.884,cold,zip
1694.171,1043.795,156.373,1200.168,cold,zip
1543.848,930.165,139.127,1069.292,cold,zip
1720.192,907.062,131.863,1038.925,cold,zip
1976.247,872.439,162.314,1034.753,cold,zip
1455.542,914.439,100.212,1014.651,cold,zip
1817.464,980.011,152.881,1132.892,cold,zip
2208.034,872.312,166.532,1038.844,cold,zip
1645.027,926.349,124.855,1051.204,cold,zip
1991.105,952.124,168.021,1120.145,cold,zip
2133.839,916.641,128.578,1045.219,cold,zip
1328.824,877.279,134.652,1011.931,cold,zip
1042.002,1127.346,133.821,1261.167,cold,zip
1630.639,837.094,116.151,953.245,cold,zip
2127.891,962.213,133.979,1096.192,cold,zip
1405.417,1064.764,126.663,1191.427,cold,zip
1582.437,948.573,133.823,1082.396,cold,zip
1585.261,881.523,144.174,1025.697,cold,zip
1817.585,892.383,141.327,1033.71,cold,zip
1898.755,839.176,123.878,963.054,cold,zip
1758.5,815.302,122.295,937.597,cold,zip
1619.174,900.533,141.339,1041.872,cold,zip
1524.763,897.095,140.171,1037.266,cold,zip
1512.68,1054.926,120.333,1175.259,cold,zip
1745.612,904.595,151.43,1056.025,cold,zip
1602.911,960.012,199.483,1159.495,cold,zip
1895.516,977.791,143.675,1121.466,cold,zip
1776.6,884.696,121.891,1006.587,cold,zip
1932.432,791.21,193.765,984.975,cold,zip
1454.775,955.898,118.466,1074.364,cold,zip
2071.502,885.228,149.505,1034.733,cold,zip
1708.816,832.11,122.835,954.945,cold,zip
2140.178,1030.713,140.021,1170.734,cold,zip
1763.203,843.793,161.491,1005.284,cold,zip
1383.365,968.26,140.037,1108.297,cold,zip
1777.21,913.716,133.511,1047.227,cold,zip
1721.494,836.094,135.367,971.461,cold,zip
1888.559,972.129,146.429,1118.558,cold,zip
1996.678,871.253,118.067,989.32,cold,zip
1818.549,905.087,138.332,1043.419,cold,zip
1432.322,843.525,161.609,1005.134,cold,zip
1858.926,981.78,147.068,1128.848,cold,zip
1944.838,953.606,119.716,1073.322,cold,zip
1900.59,839.08,142.412,981.492,cold,zip
1679.721,917.238,120.484,1037.722,cold,zip
1847.056,810.303,127.106,937.409,cold,zip
2153.353,991.287,135.356,1126.643,cold,zip
1827.475,921.333,127.63,1048.963,cold,zip
1895.11,964.38,93.196,1057.576,cold,zip
2142.873,996.452,122.095,1118.547,cold,zip
1780.245,1011.74,125.487,1137.227,cold,zip
1499.147,991.123,159.216,1150.339,cold,zip
1326.399,1022.282,103.02,1125.302,cold,zip
2076.134,933.259,126.89,1060.149,cold,zip
1485.412,923.418,119.924,1043.342,cold,zip
2207.965,824.406,155.086,979.492,cold,zip
1574.451,893.854,140.291,1034.145,cold,zip
1604.345,913.198,126.503,1039.701,cold,zip
1498.555,830.42,147.718,978.138,cold,zip
1655.46,827.352,133.183,960.535,cold,zip
1605.909,922.328,131.761,1054.089,cold,zip
2242.236,937.559,117.194,1054.753,cold,zip
2231.134,919.972,165.433,1085.405,cold,zip
1707.627,996.364,136.049,1132.413,cold,zip
1612.94,872.293,133.886,1006.179,cold,zip
1558.658,789.387,153.722,943.109,cold,zip
1616.182,908.572,138.526,1047.098,cold,zip
2019.379,775.41,169.621,945.031,cold,zip
1678.761,980.95,158.743,1139.693,cold,zip
2014.935,820.772,154.402,975.174,cold,zip
1402.844,995.118,116.364,1111.482,cold,zip
2027.824,864.624,98.701,963.325,cold,zip
1323.462,811.08,121.662,932.742,cold,zip
1992.654,968.383,120.545,1088.928,cold,zip
2053.855,877.658,146.938,1024.596,cold,zip
1872.789,1043.616,130.948,1174.564,cold,zip
1444.123,857.648,137.695,995.343,cold,zip
1484.223,1019.078,118.958,1138.036,cold,zip
2042.121,892.106,167.781,1059.887,cold,zip
2246.931,984.746,137.864,1122.61,cold,zip
2118.266,880.157,107.53,987.687,cold,zip
1851.225,927.859,115.982,1043.841,cold,zip
1850.986,904.23,105.233,1009.463,cold,zip
1675.371,946.144,125.881,1072.025,cold,zip
1855.829,1030.675,127.803,1158.478,cold,zip
2049.279,947.622,149.624,1097.246,cold,zip
2357.902,925.401,150.278,1075.679,cold,zip
1748.136,972.714,164.12,1136.834,cold,zip
1145.004,875.059,142.543,1017.602,cold,zip
2105.711,939.549,146.423,1085.972,cold,zip
1370.797,958.144,144.322,1102.466,cold,zip
1549.114,964.102,132.014,1096.116,cold,zip
1389.661,879.493,132.901,1012.394,cold,zip
1632.797,874.44,119.616,994.056,cold,zip
1687.687,853.94,120.877,974.817,cold,zip
1441.609,853.985,121.997,975.982,cold,zip
1767.443,916.72,152.101,1068.821,cold,zip
2332.393,997.725,115.275,1113.0,cold,zip
1320.059,930.473,121.366,1051.839,cold,zip
2012.717,944.426,158.727,1103.153,cold,zip
2119.529,938.699,149.706,1088.405,cold,zip
1642.545,962.991,162.53,1125.521,cold,zip
2182.397,910.557,130.079,1040.636,cold,zip
2096.73,854.605,124.379,978.984,cold,zip
1852.354,799.042,165.186,964.228,cold,zip
1746.611,921.615,107.521,1029.136,cold,zip
2339.656,873.69,171.546,1045.236,cold,zip
2098.709,782.467,127.749,910.216,cold,zip
1870.153,774.606,154.11,928.716,cold,zip
1768.575,793.778,130.321,924.099,cold,zip
2409.52,956.135,120.98,1077.115,cold,zip
1475.562,824.978,132.156,957.134,cold,zip
2012.324,938.255,116.279,1054.534,cold,zip
1395.808,858.91,132.448,991.358,cold,zip
1688.716,808.8,142.251,951.051,cold,zip
1776.863,744.686,135.397,880.083,cold,zip
2207.145,979.033,132.41,1111.443,cold,zip
2168.648,1018.6,124.808,1143.408,cold,zip
2085.422,976.574,158.034,1134.608,cold,zip
1969.793,890.062,125.417,1015.479,cold,zip
1855.609,941.401,138.441,1079.842,cold,zip
1928.815,1010.38,130.755,1141.135,cold,zip
2189.303,966.634,175.028,1141.662,cold,zip
1724.119,899.075,117.27,1016.345,cold,zip
2086.868,871.468,147.909,1019.377,cold,zip
2398.4,1119.041,137.91,1256.951,cold,zip
1292.32,994.853,126.833,1121.686,cold,zip
1541.125,865.624,122.494,988.118,cold,zip
1576.611,994.792,147.82,1142.612,cold,zip
1792.178,881.635,158.14,1039.775,cold,zip
1838.989,921.784,129.373,1051.157,cold,zip
2115.689,842.338,148.412,990.75,cold,zip
1913.042,898.175,137.877,1036.052,cold,zip
2016.741,922.94,107.876,1030.816,cold,zip
1932.599,847.006,151.109,998.115,cold,zip
1593.698,982.188,96.608,1078.796,cold,zip
2101.751,970.403,135.22,1105.623,cold,zip
1329.434,915.08,149.814,1064.894,cold,zip
2021.011,1001.25,156.822,1158.072,cold,zip
1752.861,1059.616,119.057,1178.673,cold,zip
1544.831,837.537,165.148,1002.685,cold,zip
1852.336,889.11,132.763,1021.873,cold,zip
2015.764,933.168,115.104,1048.272,cold,zip
2062.873,823.777,115.408,939.185,cold,zip
1945.376,825.065,136.175,961.24,cold,zip
1392.402,969.12,155.537,1124.657,cold,zip
1625.369,870.092,116.818,986.91,cold,zip
2343.585,908.374,111.067,1019.441,cold,zip
1880.045,991.837,139.414,1131.251,cold,zip
1750.571,891.523,137.459,1028.982,cold,zip
1632.547,860.656,118.289,978.945,cold,zip
1494.386,919.783,119.971,1039.754,cold,zip
1617.487,881.465,97.94,979.405,cold,zip
2091.206,826.231,123.14,949.371,cold,zip
2035.148,930.633,128.918,1059.551,cold,zip
1812.643,869.417,143.609,1013.026,cold,zip
1502.286,952.249,127.74,1079.989,cold,zip
1670.127,978.192,149.282,1127.474,cold,zip
1932.966,892.099,118.42,1010.519,cold,zip
2114.578,1011.761,119.03,1130.791,cold,zip
1966.558,946.193,119.268,1065.461,cold,zip
1635.408,874.249,137.613,1011.862,cold,zip
1728.087,939.3,139.895,1079.195,cold,zip
1851.69,910.013,103.32,1013.333,cold,zip
1888.528,992.328,124.543,1116.871,cold,zip
1853.594,886.455,131.326,1017.781,cold,zip
1458.338,1015.206,118.506,1133.712,cold,zip
2093.434,859.163,135.238,994.401,cold,zip
1380.074,971.589,118.006,1089.595,cold,zip
2021.801,922.465,144.781,1067.246,cold,zip
2141.187,1013.566,128.706,1142.272,cold,zip
1928.402,933.566,137.407,1070.973,cold,zip
1620.499,926.684,148.43,1075.114,cold,zip
1750.087,967.561,138.223,1105.784,cold,zip
1962.646,914.339,120.103,1034.442,cold,zip
1986.097,1071.015,118.547,1189.562,cold,zip
1727.073,774.997,146.072,921.069,cold,zip
1596.836,894.111,129.41,1023.521,cold,zip
2053.681,879.039,108.317,987.356,cold,zip
2141.629,912.366,163.653,1076.019,cold,zip
1823.253,964.969,131.4,1096.369,cold,zip
1822.055,982.955,149.164,1132.119,cold,zip
1638.591,881.468,146.911,1028.379,cold,zip
1591.87,833.475,105.195,938.67,cold,zip
1800.797,895.056,120.411,1015.467,cold,zip
1866.119,867.831,143.311,1011.142,cold,zip
1911.015,944.568,127.536,1072.104,cold,zip
1684.475,882.885,152.498,1035.383,cold,zip
1814.502,875.56,179.184,1054.744,cold,zip
1788.767,945.422,125.014,1070.436,cold,zip
1993.468,868.484,144.098,1012.582,cold,zip
1713.612,890.852,141.905,1032.757,cold,zip
1736.572,760.992,120.792,881.784,cold,zip
1425.1,780.273,135.521,915.794,cold,zip
1689.603,896.682,122.996,1019.678,cold,zip
2064.018,796.866,120.36,917.226,cold,zip
1836.42,849.167,129.396,978.563,cold,zip
1869.385,976.503,135.968,1112.471,cold,zip
1638.063,839.942,141.336,981.278,cold,zip
1670.583,790.212,163.629,953.841,cold,zip
2130.246,976.81,117.055,1093.865,cold,zip
2194.136,851.155,130.947,982.102,cold,zip
2145.598,1021.486,126.664,1148.15,cold,zip
1670.615,1128.89,121.822,1250.712,cold,zip
1884.293,982.708,121.37,1104.078,cold,zip
1871.88,966.7,120.336,1087.036,cold,zip
1747.891,824.436,146.654,971.09,cold,zip
2264.376,976.561,171.613,1148.174,cold,zip
1605.112,887.248,161.676,1048.924,cold,zip
1852.162,902.511,151.099,1053.61,cold,zip
2026.126,1043.544,136.99,1180.534,cold,zip
1856.866,1223.923,114.496,1338.419,cold,zip
1925.868,961.455,140.903,1102.358,cold,zip
1799.847,883.733,136.576,1020.309,cold,zip
2058.541,842.749,155.034,997.783,cold,zip
1701.48,866.998,147.829,1014.827,cold,zip
1805.825,858.466,120.91,979.376,cold,zip
2206.224,837.891,122.618,960.509,cold,zip
1667.86,918.492,140.996,1059.488,cold,zip
1967.617,1019.276,156.21,1175.486,cold,zip
1716.527,779.34,102.337,881.677,cold,zip
1581.998,1088.023,129.62,1217.643,cold,zip
1985.178,910.781,153.14,1063.921,cold,zip
2255.26,843.509,159.152,1002.661,cold,zip
1745.293,867.407,137.996,1005.403,cold,zip
2056.102,880.076,132.4,1012.476,cold,zip
1923.398,848.789,129.676,978.465,cold,zip
