elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1506.948,869.728,122.552,992.28,cold,zip
1976.092,842.017,121.974,963.991,cold,zip
1444.639,833.633,114.72,948.353,cold,zip
1389.485,703.421,126.779,830.2,cold,zip
1755.092,834.097,111.745,945.842,cold,zip
1781.981,759.551,123.278,882.829,cold,zip
1857.937,933.13,119.632,1052.762,cold,zip
2029.754,871.423,121.031,992.454,cold,zip
1436.703,955.747,133.725,1089.472,cold,zip
2054.256,752.222,140.525,892.747,cold,zip
1575.722,990.988,126.341,1117.329,cold,zip
1264.013,776.858,118.303,895.161,cold,zip
1574.549,801.191,94.257,895.448,cold,zip
1632.414,776.268,152.84,929.108,cold,zip
1563.927,763.8,135.015,898.815,cold,zip
1669.892,959.931,91.993,1051.924,cold,zip
1712.74,770.267,110.602,880.869,cold,zip
1459.901,914.74,118.957,1033.697,cold,zip
2033.056,863.097,112.928,976.025,cold,zip
1721.908,839.776,110.393,950.169,cold,zip
1925.979,893.516,138.088,1031.604,cold,zip
2067.766,839.721,147.95,987.671,cold,zip
1668.578,927.331,103.036,1030.367,cold,zip
1625.685,888.997,110.141,999.138,cold,zip
1828.508,887.909,96.862,984.771,cold,zip
1854.649,1017.387,127.173,1144.56,cold,zip
1501.108,782.952,127.18,910.132,cold,zip
1682.133,826.312,130.47,956.782,cold,zip
1728.554,886.375,120.869,1007.244,cold,zip
1655.31,815.267,118.213,933.48,cold,zip
1308.42,885.438,139.806,1025.244,cold,zip
1594.929,845.01,113.751,958.761,cold,zip
2022.825,837.09,119.584,956.674,cold,zip
1567.382,810.936,117.527,928.463,cold,zip
1373.921,848.277,118.364,966.641,cold,zip
1377.68,795.843,105.571,901.414,cold,zip
1517.392,882.654,106.868,989.522,cold,zip
1769.873,890.549,87.464,978.013,cold,zip
1425.249,840.257,137.349,977.606,cold,zip
1767.611,906.628,108.795,1015.423,cold,zip
1771.275,799.36,143.474,942.834,cold,zip
1302.207,760.343,87.122,847.465,cold,zip
1814.328,879.974,111.996,991.97,cold,zip
2075.573,862.073,127.126,989.199,cold,zip
1397.428,954.719,151.796,1106.515,cold,zip
1556.616,942.204,98.556,1040.76,cold,zip
1464.192,899.728,119.963,1019.691,cold,zip
1607.39,865.009,104.264,969.273,cold,zip
1938.108,816.748,105.01,921.758,cold,zip
1814.554,871.411,86.746,958.157,cold,zip
2324.101,816.93,106.556,923.486,cold,zip
1403.372,977.263,97.32,1074.583,cold,zip
1774.567,986.386,135.777,1122.163,cold,zip
1616.991,935.423,155.223,1090.646,cold,zip
2016.308,874.374,146.388,1020.762,cold,zip
1229.178,850.635,135.608,986.243,cold,zip
1255.872,891.542,115.94,1007.482,cold,zip
1602.198,803.346,127.262,930.608,cold,zip
1415.389,800.632,111.626,912.258,cold,zip
1548.321,871.252,95.917,967.169,cold,zip
1567.673,904.461,152.753,1057.214,cold,zip
1895.962,897.086,106.289,1003.375,cold,zip
1572.526,788.045,134.743,922.788,cold,zip
1732.396,885.725,128.832,1014.557,cold,zip
1728.648,739.413,158.722,898.135,cold,zip
1807.59,913.876,98.797,1012.673,cold,zip
1645.233,916.389,107.324,1023.713,cold,zip
1719.01,817.899,117.401,935.3,cold,zip
1532.53,852.281,107.53,959.811,cold,zip
1228.596,859.743,137.883,997.626,cold,zip
1618.866,766.815,115.821,882.636,cold,zip
1836.187,821.97,136.326,958.296,cold,zip
1727.81,770.613,108.975,879.588,cold,zip
2101.69,778.704,112.912,891.616,cold,zip
1010.84,810.853,129.266,940.119,cold,zip
1660.261,788.108,124.649,912.757,cold,zip
1753.526,891.268,140.726,1031.994,cold,zip
1732.158,809.451,144.544,953.995,cold,zip
1365.291,893.556,108.675,1002.231,cold,zip
1893.462,869.042,127.565,996.607,cold,zip
1776.258,844.537,122.99,967.527,cold,zip
2110.174,747.573,131.223,878.796,cold,zip
1451.326,908.442,127.5,1035.942,cold,zip
1744.108,872.974,132.505,1005.479,cold,zip
1701.73,865.311,130.987,996.298,cold,zip
1780.117,897.691,109.065,1006.756,cold,zip
1522.836,770.803,86.518,857.321,cold,zip
1709.205,806.427,115.203,921.63,cold,zip
1777.862,929.365,148.217,1077.582,cold,zip
1845.285,859.268,120.53,979.798,cold,zip
1550.277,934.884,110.918,1045.802,cold,zip
1220.498,944.386,115.557,1059.943,cold,zip
1817.704,933.672,98.905,1032.577,cold,zip
1776.932,894.468,115.287,1009.755,cold,zip
1405.959,778.19,121.473,899.663,cold,zip
1399.668,1019.778,100.306,1120.084,cold,zip
1860.124,806.516,135.711,942.227,cold,zip
1673.113,826.814,107.845,934.659,cold,zip
1456.475,959.21,140.47,1099.68,cold,zip
1561.263,810.799,110.743,921.542,cold,zip
1376.389,841.671,95.735,937.406,cold,zip
1574.533,818.493,104.831,923.324,cold,zip
1658.675,823.051,145.013,968.064,cold,zip
1376.779,896.308,119.507,1015.815,cold,zip
1409.897,818.825,107.321,926.146,cold,zip
1794.608,772.302,135.352,907.654,cold,zip
1816.231,915.304,113.904,1029.208,cold,zip
1972.889,885.365,117.778,1003.143,cold,zip
1492.874,855.214,144.488,999.702,cold,zip
1593.489,913.947,97.056,1011.003,cold,zip
1500.367,839.666,127.691,967.357,cold,zip
1542.574,957.233,132.17,1089.403,cold,zip
1894.085,954.661,136.38,1091.041,cold,zip
1718.133,927.72,143.673,1071.393,cold,zip
1997.659,845.115,120.73,965.845,cold,zip
1809.786,874.836,103.599,978.435,cold,zip
1716.33,880.593,118.227,998.82,cold,zip
1678.776,936.272,114.083,1050.355,cold,zip
1796.298,882.581,132.991,1015.572,cold,zip
1838.683,1040.792,145.868,1186.66,cold,zip
1481.282,860.539,101.959,962.498,cold,zip
1336.825,871.733,120.516,992.249,cold,zip
1745.731,894.551,105.012,999.563,cold,zip
1577.92,858.879,128.624,987.503,cold,zip
1621.83,869.883,120.26,990.143,cold,zip
1910.025,995.714,91.24,1086.954,cold,zip
1340.636,780.549,160.816,941.365,cold,zip
1538.553,856.608,128.09,984.698,cold,zip
1626.299,708.973,153.073,862.046,cold,zip
1717.334,899.329,115.4,1014.729,cold,zip
1626.184,869.462,117.276,986.738,cold,zip
1534.556,773.3,117.412,890.712,cold,zip
1645.806,840.652,140.779,981.431,cold,zip
1860.375,967.552,113.141,1080.693,cold,zip
1794.361,807.948,134.658,942.606,cold,zip
1141.762,860.82,100.816,961.636,cold,zip
1894.64,938.678,82.134,1020.812,cold,zip
1424.287,902.68,143.156,1045.836,cold,zip
1850.217,866.911,150.59,1017.501,cold,zip
1354.774,933.278,101.004,1034.282,cold,zip
1752.408,871.193,123.319,994.512,cold,zip
1489.075,724.939,135.428,860.367,cold,zip
1610.763,803.06,105.987,909.047,cold,zip
1640.792,803.872,144.697,948.569,cold,zip
1890.099,882.724,109.364,992.088,cold,zip
1512.045,923.651,105.792,1029.443,cold,zip
1338.824,921.876,125.532,1047.408,cold,zip
1641.38,871.285,154.209,1025.494,cold,zip
1589.139,772.033,110.836,882.869,cold,zip
1611.874,803.095,125.105,928.2,cold,zip
1804.146,729.15,140.221,869.371,cold,zip
1738.824,813.643,120.838,934.481,cold,zip
1860.211,794.768,83.035,877.803,cold,zip
1388.66,1009.624,101.776,1111.4,cold,zip
1437.735,957.868,109.47,1067.338,cold,zip
1584.567,831.184,146.446,977.63,cold,zip
1754.469,871.795,116.758,988.553,cold,zip
1529.436,788.262,102.474,890.736,cold,zip
1697.575,827.299,106.876,934.175,cold,zip
1389.771,885.548,106.74,992.288,cold,zip
1599.864,737.362,123.558,860.92,cold,zip
1754.744,868.841,116.65,985.491,cold,zip
1744.725,910.949,138.022,1048.971,cold,zip
1884.458,1102.785,94.863,1197.648,cold,zip
1326.686,861.875,109.251,971.126,cold,zip
1733.297,875.479,110.386,985.865,cold,zip
1545.078,871.54,101.538,973.078,cold,zip
1897.615,849.884,140.347,990.231,cold,zip
1203.642,885.961,152.337,1038.298,cold,zip
2000.877,783.446,144.636,928.082,cold,zip
2047.028,916.621,119.041,1035.662,cold,zip
1435.887,994.364,113.978,1108.342,cold,zip
1562.023,732.64,105.219,837.859,cold,zip
1518.868,782.225,92.262,874.487,cold,zip
1642.233,839.422,103.888,943.31,cold,zip
1772.656,819.927,121.771,941.698,cold,zip
1724.127,823.804,109.032,932.836,cold,zip
1840.284,848.819,114.816,963.635,cold,zip
1688.252,846.181,116.299,962.48,cold,zip
1767.376,808.609,113.205,921.814,cold,zip
1612.817,885.219,102.292,987.511,cold,zip
1911.984,810.294,112.318,922.612,cold,zip
1676.783,815.315,162.29,977.605,cold,zip
2388.472,879.691,130.93,1010.621,cold,zip
1843.632,843.356,88.351,931.707,cold,zip
2085.24,819.462,132.674,952.136,cold,zip
2364.694,933.941,118.272,1052.213,cold,zip
1171.26,757.743,149.252,906.995,cold,zip
1991.147,764.256,108.625,872.881,cold,zip
1713.582,849.254,70.445,919.699,cold,zip
1297.952,738.951,163.347,902.298,cold,zip
1373.239,805.523,105.578,911.101,cold,zip
1652.301,900.676,76.396,977.072,cold,zip
1604.632,807.13,129.642,936.772,cold,zip
1679.604,779.0,93.806,872.806,cold,zip
1516.244,917.709,136.253,1053.962,cold,zip
1944.462,903.632,110.972,1014.604,cold,zip
1971.708,861.754,123.677,985.431,cold,zip
1494.209,852.418,161.595,1014.013,cold,zip
1503.26,802.439,119.767,922.206,cold,zip
1661.254,1014.747,104.282,1119.029,cold,zip
1496.154,824.11,117.73,941.84,cold,zip
1461.358,942.691,120.857,1063.548,cold,zip
2104.227,706.617,120.446,827.063,cold,zip
1538.484,801.041,117.225,918.266,cold,zip
1913.918,761.821,124.297,886.118,cold,zip
1950.65,926.991,106.054,1033.045,cold,zip
1630.947,762.513,125.068,887.581,cold,zip
1821.601,931.456,105.754,1037.21,cold,zip
1916.044,949.05,107.665,1056.715,cold,zip
1388.95,986.515,103.424,1089.939,cold,zip
1556.454,872.636,121.763,994.399,cold,zip
1625.391,950.241,112.264,1062.505,cold,zip
1659.653,823.25,128.507,951.757,cold,zip
1980.146,877.147,156.204,1033.351,cold,zip
1866.196,848.358,110.483,958.841,cold,zip
1359.062,786.643,120.701,907.344,cold,zip
1593.613,862.377,160.155,1022.532,cold,zip
1551.596,870.962,107.378,978.34,cold,zip
1570.609,954.415,140.355,1094.77,cold,zip
1551.551,885.019,125.276,1010.295,cold,zip
1651.132,898.698,139.179,1037.877,cold,zip
1558.648,806.915,124.449,931.364,cold,zip
1660.973,725.698,141.108,866.806,cold,zip
1665.651,796.34,119.451,915.791,cold,zip
1697.419,836.332,143.488,979.82,cold,zip
1506.995,827.958,139.993,967.951,cold,zip
1257.554,933.303,106.325,1039.628,cold,zip
1921.044,801.161,130.959,932.12,cold,zip
1412.038,874.241,132.949,1007.19,cold,zip
1553.153,810.895,111.847,922.742,cold,zip
1475.594,844.838,85.708,930.546,cold,zip
1752.189,971.822,96.779,1068.601,cold,zip
1647.443,791.973,153.666,945.639,cold,zip
1765.196,844.224,119.426,963.65,cold,zip
1812.227,957.296,75.786,1033.082,cold,zip
1605.628,833.01,115.585,948.595,cold,zip
1019.564,942.245,95.016,1037.261,cold,zip
1484.59,918.363,152.409,1070.772,cold,zip
1600.907,871.918,103.99,975.908,cold,zip
1444.32,852.727,98.695,951.422,cold,zip
1800.307,834.3,140.387,974.687,cold,zip
1766.535,1012.13,97.164,1109.294,cold,zip
1632.379,851.951,99.994,951.945,cold,zip
1715.86,746.112,113.284,859.396,cold,zip
1811.519,775.841,96.98,872.821,cold,zip
1097.363,885.111,108.223,993.334,cold,zip
1413.944,921.81,114.241,1036.051,cold,zip
1505.016,948.305,98.371,1046.676,cold,zip
1681.756,872.194,116.025,988.219,cold,zip
1908.077,842.344,91.819,934.163,cold,zip
1754.343,845.738,144.296,990.034,cold,zip
1714.371,796.887,123.517,920.404,cold,zip
1697.51,777.834,107.7,885.534,cold,zip
1283.464,829.216,70.405,899.621,cold,zip
1191.962,743.614,127.933,871.547,cold,zip
1318.776,787.971,137.389,925.36,cold,zip
1318.157,903.613,140.215,1043.828,cold,zip
1732.329,1017.844,119.503,1137.347,cold,zip
1553.087,734.653,118.492,853.145,cold,zip
1269.125,708.767,107.765,816.532,cold,zip
1524.337,777.604,111.656,889.26,cold,zip
1880.596,737.42,119.686,857.106,cold,zip
1860.933,839.27,93.686,932.956,cold,zip
1905.822,787.6,115.355,902.955,cold,zip
1462.416,774.992,141.274,916.266,cold,zip
1659.623,999.101,118.94,1118.041,cold,zip
1763.667,917.637,126.57,1044.207,cold,zip
1804.549,819.617,142.012,961.629,cold,zip
1379.593,781.287,126.805,908.092,cold,zip
1358.445,1010.513,141.55,1152.063,cold,zip
1269.89,1064.091,109.538,1173.629,cold,zip
1875.615,837.36,110.594,947.954,cold,zip
1620.211,962.105,124.142,1086.247,cold,zip
1629.041,942.808,129.484,1072.292,cold,zip
1155.56,931.106,124.953,1056.059,cold,zip
1474.738,766.542,137.896,904.438,cold,zip
1636.53,771.031,109.607,880.638,cold,zip
2035.131,788.314,113.736,902.05,cold,zip
1671.181,1003.703,128.474,1132.177,cold,zip
1958.481,757.813,143.585,901.398,cold,zip
1496.682,1073.142,121.858,1195.0,cold,zip
1444.916,874.168,139.072,1013.24,cold,zip
1901.592,844.173,133.29,977.463,cold,zip
1646.246,955.738,146.125,1101.863,cold,zip
1562.236,762.749,120.434,883.183,cold,zip
1662.279,799.73,124.581,924.311,cold,zip
2064.144,768.258,91.082,859.34,cold,zip
2029.957,810.511,119.922,930.433,cold,zip
1818.898,1052.864,101.763,1154.627,cold,zip
1701.069,934.05,135.139,1069.189,cold,zip
1642.947,814.233,121.352,935.585,cold,zip
1931.618,837.642,125.255,962.897,cold,zip
1807.145,750.441,132.43,882.871,cold,zip
1526.557,769.027,157.853,926.88,cold,zip
2113.24,881.372,94.013,975.385,cold,zip
1933.917,866.341,117.401,983.742,cold,zip
1482.157,838.632,107.824,946.456,cold,zip
1653.597,841.186,107.132,948.318,cold,zip
1150.971,753.417,117.721,871.138,cold,zip
1211.81,868.485,114.482,982.967,cold,zip
1702.863,824.962,128.774,953.736,cold,zip
1389.21,842.844,84.284,927.128,cold,zip
1371.166,971.102,149.711,1120.813,cold,zip
1871.443,887.839,119.755,1007.594,cold,zip
1182.499,843.609,93.283,936.892,cold,zip
1784.95,880.597,109.567,990.164,cold,zip
1582.853,924.485,140.682,1065.167,cold,zip
1823.985,803.669,152.151,955.82,cold,zip
1842.427,898.773,98.549,997.322,cold,zip
1547.267,788.909,124.975,913.884,cold,zip
1509.237,846.299,154.232,1000.531,cold,zip
1597.248,851.337,129.727,981.064,cold,zip
1364.52,802.387,132.393,934.78,cold,zip
1522.553,949.41,128.932,1078.342,cold,zip
1677.215,820.64,116.09,936.73,cold,zip
1649.047,767.652,123.301,890.953,cold,zip
1937.295,992.08,110.67,1102.75,cold,zip
1182.918,858.545,115.803,974.348,cold,zip
1545.089,854.59,109.355,963.945,cold,zip
1709.906,817.06,132.171,949.231,cold,zip
2002.169,861.916,119.71,981.626,cold,zip
1386.04,885.663,127.7,1013.363,cold,zip
1598.824,816.262,132.692,948.954,cold,zip
1765.176,814.719,110.738,925.457,cold,zip
1733.055,948.365,135.48,1083.845,cold,zip
1467.706,878.368,123.822,1002.19,cold,zip
1447.182,952.197,121.881,1074.078,cold,zip
1790.826,896.048,103.709,999.757,cold,zip
2022.412,811.833,120.569,932.402,cold,zip
1978.983,785.909,126.891,912.8,cold,zip
1637.114,862.047,130.493,992.54,cold,zip
1592.853,845.056,125.775,970.831,cold,zip
1540.265,881.874,135.971,1017.845,cold,zip
1743.425,880.799,107.608,988.407,cold,zip
1481.069,805.724,126.789,932.513,cold,zip
1904.831,914.184,116.79,1030.974,cold,zip
1940.16,920.476,82.961,1003.437,cold,zip
1933.397,839.496,88.792,928.288,cold,zip
1289.516,917.77,90.208,1007.978,cold,zip
1360.126,885.912,124.268,1010.18,cold,zip
1849.696,930.493,149.338,1079.831,cold,zip
1605.52,736.022,130.848,866.87,cold,zip
1660.348,754.371,116.057,870.428,cold,zip
1488.837,914.921,136.264,1051.185,cold,zip
1631.891,813.991,102.736,916.727,cold,zip
965.276,970.397,134.777,1105.174,cold,zip
1677.161,863.067,121.614,984.681,cold,zip
1920.547,776.991,121.404,898.395,cold,zip
1633.632,844.08,128.956,973.036,cold,zip
1764.741,772.809,149.069,921.878,cold,zip
1555.31,940.002,99.576,1039.578,cold,zip
1569.032,812.402,106.143,918.545,cold,zip
1416.118,863.58,105.984,969.564,cold,zip
1479.576,788.555,137.491,926.046,cold,zip
2078.37,930.246,129.99,1060.236,cold,zip
1428.602,765.003,165.302,930.305,cold,zip
2049.533,899.368,135.904,1035.272,cold,zip
1391.773,845.276,113.787,959.063,cold,zip
1849.186,950.138,155.043,1105.181,cold,zip
1541.962,855.362,128.304,983.666,cold,zip
1712.064,849.509,105.699,955.208,cold,zip
1821.427,788.075,109.118,897.193,cold,zip
1715.552,882.302,150.347,1032.649,cold,zip
1791.452,883.527,158.48,1042.007,cold,zip
1441.274,958.933,120.873,1079.806,cold,zip
1084.73,721.427,115.428,836.855,cold,zip
1738.186,979.492,133.567,1113.059,cold,zip
1706.751,717.518,134.782,852.3,cold,zip
1733.88,829.089,130.285,959.374,cold,zip
1473.404,922.716,132.372,1055.088,cold,zip
1887.733,850.937,126.064,977.001,cold,zip
1628.405,818.412,94.117,912.529,cold,zip
1274.532,891.91,94.716,986.626,cold,zip
1919.759,911.904,122.376,1034.28,cold,zip
1396.734,1011.442,122.002,1133.444,cold,zip
1562.525,874.0,148.267,1022.267,cold,zip
1649.723,749.635,119.622,869.257,cold,zip
1510.282,818.544,99.822,918.366,cold,zip
1850.375,789.226,116.18,905.406,cold,zip
1270.196,932.195,110.391,1042.586,cold,zip
1298.705,934.165,88.968,1023.133,cold,zip
2224.64,726.287,94.221,820.508,cold,zip
1393.401,817.733,121.709,939.442,cold,zip
1409.991,912.339,137.637,1049.976,cold,zip
1959.661,894.598,159.039,1053.637,cold,zip
1510.712,875.102,97.233,972.335,cold,zip
1702.211,849.968,153.074,1003.042,cold,zip
1557.56,888.256,118.962,1007.218,cold,zip
1484.743,812.022,132.003,944.025,cold,zip
2123.234,884.387,141.34,1025.727,cold,zip
1440.428,845.455,130.986,976.441,cold,zip
1527.653,972.527,154.181,1126.708,cold,zip
2226.6,886.33,123.766,1010.096,cold,zip
1561.799,818.268,127.371,945.639,cold,zip
1558.091,848.517,100.535,949.052,cold,zip
1584.505,755.181,103.887,859.068,cold,zip
2012.329,920.13,131.447,1051.577,cold,zip
1456.563,928.516,144.703,1073.219,cold,zip
1817.739,875.092,152.539,1027.631,cold,zip
1561.498,783.95,133.941,917.891,cold,zip
1758.262,874.385,128.243,1002.628,cold,zip
1587.098,890.177,119.22,1009.397,cold,zip
1816.84,766.822,129.107,895.929,cold,zip
1818.249,815.623,103.505,919.128,cold,zip
1853.043,857.814,138.226,996.04,cold,zip
1684.945,1029.515,106.911,1136.426,cold,zip
1543.178,983.955,122.5,1106.455,cold,zip
1459.827,893.52,112.221,1005.741,cold,zip
1710.434,873.001,91.268,964.269,cold,zip
1712.654,921.488,104.979,1026.467,cold,zip
1340.53,905.108,107.656,1012.764,cold,zip
1975.296,815.154,111.721,926.875,cold,zip
1210.505,801.851,130.914,932.765,cold,zip
1833.366,790.758,141.206,931.964,cold,zip
1562.85,1034.011,102.611,1136.622,cold,zip
1475.47,822.256,142.47,964.726,cold,zip
1448.419,810.572,112.356,922.928,cold,zip
1659.161,749.211,124.2,873.411,cold,zip
1610.979,836.803,113.19,949.993,cold,zip
1730.596,769.743,94.737,864.48,cold,zip
2083.761,802.364,119.163,921.527,cold,zip
1918.078,805.783,122.447,928.23,cold,zip
1550.921,892.959,137.68,1030.639,cold,zip
1542.804,840.944,104.615,945.559,cold,zip
1686.486,846.463,117.564,964.027,cold,zip
1098.134,843.136,90.482,933.618,cold,zip
1783.64,863.115,122.176,985.291,cold,zip
1341.206,811.523,130.635,942.158,cold,zip
1841.552,1102.033,131.933,1233.966,cold,zip
1731.23,804.271,108.036,912.307,cold,zip
1559.244,877.046,124.148,1001.194,cold,zip
1352.711,803.531,112.494,916.025,cold,zip
1601.452,998.353,110.928,1109.281,cold,zip
1656.319,946.09,129.379,1075.469,cold,zip
1783.803,885.639,99.734,985.373,cold,zip
1815.788,893.736,128.231,1021.967,cold,zip
1774.417,952.928,103.233,1056.161,cold,zip
1463.56,875.143,152.368,1027.511,cold,zip
1973.462,860.296,118.389,978.685,cold,zip
1664.713,882.414,122.667,1005.081,cold,zip
1686.961,901.59,150.265,1051.855,cold,zip
1662.561,920.075,106.794,1026.869,cold,zip
1373.505,707.551,143.146,850.697,cold,zip
1629.164,763.676,103.414,867.09,cold,zip
1328.247,837.052,113.432,950.484,cold,zip
1697.737,936.919,119.099,1056.018,cold,zip
1339.768,990.549,139.295,1129.844,cold,zip
1509.654,731.812,130.1,861.912,cold,zip
1614.797,804.887,113.25,918.137,cold,zip
1761.422,841.548,117.331,958.879,cold,zip
1890.681,846.778,139.798,986.576,cold,zip
1406.262,722.148,108.71,830.858,cold,zip
1484.257,777.577,117.222,894.799,cold,zip
1942.295,993.374,106.012,1099.386,cold,zip
1948.065,1007.135,138.634,1145.769,cold,zip
1131.239,952.638,147.823,1100.461,cold,zip
1974.116,869.732,142.246,1011.978,cold,zip
1760.256,954.138,93.086,1047.224,cold,zip
1787.01,776.029,130.015,906.044,cold,zip
1697.731,886.09,109.781,995.871,cold,zip
1788.695,874.736,129.445,1004.181,cold,zip
1677.854,843.066,103.884,946.95,cold,zip
1787.755,888.644,150.082,1038.726,cold,zip
1877.111,930.393,99.827,1030.22,cold,zip
1383.843,888.109,136.016,1024.125,cold,zip
1342.269,827.256,83.121,910.377,cold,zip
1534.771,892.181,116.546,1008.727,cold,zip
1987.998,934.812,117.343,1052.155,cold,zip
1744.678,895.854,125.096,1020.95,cold,zip
1666.125,845.738,100.683,946.421,cold,zip
1699.266,964.916,87.719,1052.635,cold,zip
1141.719,931.108,138.088,1069.196,cold,zip
1554.081,865.163,154.07,1019.233,cold,zip
1931.552,788.911,138.262,927.173,cold,zip
1501.347,817.099,140.879,957.978,cold,zip
1464.39,1022.842,113.649,1136.491,cold,zip
1754.6,1053.449,100.519,1153.968,cold,zip
1068.089,905.446,141.722,1047.168,cold,zip
1960.946,855.606,110.4,966.006,cold,zip
1277.199,755.853,86.608,842.461,cold,zip
