elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
337.669,828.816,112.11,940.926,cold,zip
501.39,909.064,216.253,1125.317,cold,zip
355.031,844.224,163.398,1007.622,cold,zip
410.202,1065.495,185.475,1250.97,cold,zip
430.385,815.664,102.91,918.574,cold,zip
485.553,1057.688,174.255,1231.943,cold,zip
364.19,938.352,126.908,1065.26,cold,zip
334.232,691.352,154.537,845.889,cold,zip
483.846,813.727,198.469,1012.196,cold,zip
407.618,1025.128,149.329,1174.457,cold,zip
401.368,1015.976,141.107,1157.083,cold,zip
309.546,1018.081,188.079,1206.16,cold,zip
388.652,978.169,135.319,1113.488,cold,zip
438.539,1080.87,166.287,1247.157,cold,zip
357.553,772.075,123.372,895.447,cold,zip
475.214,875.786,204.885,1080.671,cold,zip
408.522,1001.503,201.089,1202.592,cold,zip
374.046,861.802,160.335,1022.137,cold,zip
386.15,793.236,116.77,910.006,cold,zip
431.322,784.206,180.97,965.176,cold,zip
550.874,1012.403,251.107,1263.51,cold,zip
475.518,785.507,186.655,972.162,cold,zip
536.77,933.581,173.034,1106.615,cold,zip
321.573,872.38,178.441,1050.821,cold,zip
470.096,955.149,144.476,1099.625,cold,zip
393.917,994.944,171.965,1166.909,cold,zip
490.731,853.347,174.733,1028.08,cold,zip
313.465,795.954,112.559,908.513,cold,zip
409.182,871.368,186.155,1057.523,cold,zip
338.73,1039.839,133.002,1172.841,cold,zip
462.559,805.608,193.346,998.954,cold,zip
394.227,1052.39,126.603,1178.993,cold,zip
427.018,950.504,132.992,1083.496,cold,zip
394.857,1038.221,114.0,1152.221,cold,zip
387.85,999.924,97.553,1097.477,cold,zip
353.209,887.175,178.245,1065.42,cold,zip
321.833,923.944,165.422,1089.366,cold,zip
380.598,700.329,177.049,877.378,cold,zip
330.733,916.934,196.485,1113.419,cold,zip
479.957,817.897,165.231,983.128,cold,zip
440.745,825.503,139.577,965.08,cold,zip
379.064,928.649,142.869,1071.518,cold,zip
392.328,719.209,153.539,872.748,cold,zip
419.996,960.002,203.755,1163.757,cold,zip
332.223,952.698,178.146,1130.844,cold,zip
371.73,872.381,154.649,1027.03,cold,zip
547.826,923.215,145.978,1069.193,cold,zip
356.396,985.037,122.635,1107.672,cold,zip
447.9,711.577,172.98,884.557,cold,zip
346.765,709.541,181.327,890.868,cold,zip
463.409,1027.216,193.085,1220.301,cold,zip
464.754,1088.872,211.392,1300.264,cold,zip
385.914,892.736,142.026,1034.762,cold,zip
369.592,1059.119,156.46,1215.579,cold,zip
443.772,1020.578,211.291,1231.869,cold,zip
433.841,792.949,164.196,957.145,cold,zip
327.537,913.086,119.618,1032.704,cold,zip
454.402,1047.657,165.207,1212.864,cold,zip
493.665,853.823,141.648,995.471,cold,zip
430.338,872.616,211.426,1084.042,cold,zip
465.36,913.96,160.825,1074.785,cold,zip
469.048,1058.79,202.24,1261.03,cold,zip
446.102,687.577,223.862,911.439,cold,zip
423.922,1031.397,185.329,1216.726,cold,zip
374.833,912.536,185.667,1098.203,cold,zip
392.83,747.906,191.975,939.881,cold,zip
343.223,997.998,192.663,1190.661,cold,zip
387.032,1031.937,111.993,1143.93,cold,zip
418.471,588.855,210.584,799.439,cold,zip
432.491,868.31,121.25,989.56,cold,zip
387.621,929.422,179.502,1108.924,cold,zip
427.488,964.695,152.743,1117.438,cold,zip
322.993,1000.816,174.745,1175.561,cold,zip
347.631,922.419,166.273,1088.692,cold,zip
421.024,936.416,172.076,1108.492,cold,zip
369.947,750.123,133.529,883.652,cold,zip
390.914,764.332,141.107,905.439,cold,zip
419.395,903.879,196.844,1100.723,cold,zip
406.806,987.519,100.357,1087.876,cold,zip
288.488,909.714,145.711,1055.425,cold,zip
443.894,771.899,161.468,933.367,cold,zip
402.419,724.726,163.262,887.988,cold,zip
433.289,816.386,168.772,985.158,cold,zip
370.595,784.473,198.099,982.572,cold,zip
444.33,953.967,174.894,1128.861,cold,zip
407.403,845.446,175.322,1020.768,cold,zip
458.538,810.283,165.203,975.486,cold,zip
363.436,772.715,150.58,923.295,cold,zip
413.286,996.055,189.173,1185.228,cold,zip
404.583,666.612,142.57,809.182,cold,zip
357.823,774.962,143.07,918.032,cold,zip
395.287,797.522,214.259,1011.781,cold,zip
438.521,784.616,192.151,976.767,cold,zip
495.126,812.419,163.261,975.68,cold,zip
402.074,943.468,151.273,1094.741,cold,zip
423.933,769.055,186.317,955.372,cold,zip
469.637,944.292,164.05,1108.342,cold,zip
480.403,840.905,195.939,1036.844,cold,zip
440.265,1076.276,129.476,1205.752,cold,zip
385.799,1072.528,111.225,1183.753,cold,zip
355.392,888.315,146.765,1035.08,cold,zip
286.837,943.539,93.962,1037.501,cold,zip
388.711,719.325,147.861,867.186,cold,zip
427.212,875.406,175.862,1051.268,cold,zip
402.409,962.864,146.355,1109.219,cold,zip
391.888,769.827,168.89,938.717,cold,zip
399.374,816.46,189.968,1006.428,cold,zip
365.965,738.309,138.186,876.495,cold,zip
377.932,1016.817,154.302,1171.119,cold,zip
302.239,1004.683,131.045,1135.728,cold,zip
463.013,902.396,171.694,1074.09,cold,zip
349.749,931.768,98.704,1030.472,cold,zip
408.941,987.297,142.17,1129.467,cold,zip
406.109,765.59,128.266,893.856,cold,zip
373.501,953.403,128.943,1082.346,cold,zip
339.529,828.066,142.07,970.136,cold,zip
371.817,714.574,109.934,824.508,cold,zip
458.336,1011.08,152.247,1163.327,cold,zip
424.274,627.153,264.272,891.425,cold,zip
503.311,969.944,194.783,1164.727,cold,zip
476.23,862.604,128.561,991.165,cold,zip
376.598,809.483,113.897,923.38,cold,zip
342.204,735.448,173.046,908.494,cold,zip
466.87,813.014,163.399,976.413,cold,zip
397.112,1006.286,161.005,1167.291,cold,zip
508.437,762.331,161.946,924.277,cold,zip
422.254,857.22,150.112,1007.332,cold,zip
426.156,718.797,103.231,822.028,cold,zip
474.188,822.294,163.66,985.954,cold,zip
439.86,845.467,199.402,1044.869,cold,zip
551.104,1099.877,188.665,1288.542,cold,zip
419.143,809.069,161.813,970.882,cold,zip
432.572,915.674,169.419,1085.093,cold,zip
499.634,960.997,164.17,1125.167,cold,zip
454.921,948.386,176.071,1124.457,cold,zip
404.131,933.403,190.652,1124.055,cold,zip
439.622,904.452,175.312,1079.764,cold,zip
469.902,970.558,216.116,1186.674,cold,zip
336.744,841.649,103.221,944.87,cold,zip
373.979,831.569,148.638,980.207,cold,zip
392.825,849.238,139.546,988.784,cold,zip
413.296,1024.703,181.993,1206.696,cold,zip
347.042,1028.198,172.033,1200.231,cold,zip
340.555,1012.683,121.209,1133.892,cold,zip
422.42,849.071,132.423,981.494,cold,zip
488.009,1056.509,214.364,1270.873,cold,zip
414.472,952.807,142.513,1095.32,cold,zip
341.651,862.366,107.274,969.64,cold,zip
413.146,966.849,124.884,1091.733,cold,zip
369.065,795.681,148.215,943.896,cold,zip
424.189,724.188,171.313,895.501,cold,zip
525.654,1078.216,194.237,1272.453,cold,zip
395.368,873.599,168.589,1042.188,cold,zip
355.813,951.232,146.039,1097.271,cold,zip
393.804,827.138,152.162,979.3,cold,zip
477.7,849.167,146.674,995.841,cold,zip
441.902,752.98,206.078,959.058,cold,zip
458.105,988.902,165.426,1154.328,cold,zip
428.552,1012.855,170.128,1182.983,cold,zip
531.136,1069.039,196.19,1265.229,cold,zip
327.773,973.855,143.097,1116.952,cold,zip
275.394,981.2,108.132,1089.332,cold,zip
349.818,991.979,142.275,1134.254,cold,zip
365.679,1049.549,154.461,1204.01,cold,zip
432.715,918.551,177.264,1095.815,cold,zip
433.517,929.231,150.258,1079.489,cold,zip
382.262,1037.134,147.592,1184.726,cold,zip
366.914,738.588,101.454,840.042,cold,zip
437.568,709.733,205.034,914.767,cold,zip
367.536,655.484,176.627,832.111,cold,zip
434.564,715.263,183.596,898.859,cold,zip
448.686,938.136,210.204,1148.34,cold,zip
481.39,1100.905,149.206,1250.111,cold,zip
408.77,1032.166,164.208,1196.374,cold,zip
389.253,693.576,130.555,824.131,cold,zip
429.899,804.441,153.728,958.169,cold,zip
374.506,941.797,181.892,1123.689,cold,zip
417.929,953.999,187.538,1141.537,cold,zip
398.132,936.68,152.21,1088.89,cold,zip
472.903,857.302,191.816,1049.118,cold,zip
453.934,714.231,200.141,914.372,cold,zip
421.734,863.444,147.223,1010.667,cold,zip
369.206,962.549,162.405,1124.954,cold,zip
355.93,953.924,168.339,1122.263,cold,zip
468.53,967.182,173.698,1140.88,cold,zip
362.066,845.448,149.672,995.12,cold,zip
463.952,710.408,207.362,917.77,cold,zip
600.523,1062.226,217.892,1280.118,cold,zip
356.151,675.983,147.125,823.108,cold,zip
327.08,954.436,130.69,1085.126,cold,zip
415.012,1072.213,156.031,1228.244,cold,zip
386.668,886.082,143.166,1029.248,cold,zip
404.401,870.648,159.022,1029.67,cold,zip
445.367,806.042,178.22,984.262,cold,zip
398.159,942.428,211.647,1154.075,cold,zip
476.541,972.293,196.453,1168.746,cold,zip
408.494,840.625,161.658,1002.283,cold,zip
454.79,979.664,120.45,1100.114,cold,zip
359.282,963.338,135.906,1099.244,cold,zip
332.202,718.642,172.788,891.43,cold,zip
460.327,936.27,188.054,1124.324,cold,zip
424.82,650.347,192.241,842.588,cold,zip
494.47,1021.571,170.261,1191.832,cold,zip
386.904,1011.552,137.76,1149.312,cold,zip
467.734,777.722,170.247,947.969,cold,zip
379.306,863.995,95.999,959.994,cold,zip
335.491,967.273,174.426,1141.699,cold,zip
351.682,725.289,159.875,885.164,cold,zip
414.396,821.276,155.484,976.76,cold,zip
453.697,969.257,130.32,1099.577,cold,zip
379.431,822.121,170.778,992.899,cold,zip
441.332,675.979,190.245,866.224,cold,zip
429.612,834.942,136.481,971.423,cold,zip
299.626,846.305,155.36,1001.665,cold,zip
483.21,897.899,152.917,1050.816,cold,zip
323.437,964.438,122.031,1086.469,cold,zip
365.233,809.618,148.296,957.914,cold,zip
321.347,976.935,160.153,1137.088,cold,zip
379.387,1002.531,91.139,1093.67,cold,zip
435.058,874.232,174.055,1048.287,cold,zip
390.684,1051.827,129.455,1181.282,cold,zip
431.503,988.091,189.713,1177.804,cold,zip
392.619,854.784,111.32,966.104,cold,zip
421.841,721.568,160.348,881.916,cold,zip
359.381,790.663,140.216,930.879,cold,zip
466.214,1036.882,185.589,1222.471,cold,zip
420.254,868.071,134.156,1002.227,cold,zip
403.345,877.233,154.805,1032.038,cold,zip
396.407,959.435,107.044,1066.479,cold,zip
353.28,844.185,107.514,951.699,cold,zip
404.779,746.468,180.597,927.065,cold,zip
400.304,892.968,139.768,1032.736,cold,zip
529.346,963.187,216.717,1179.904,cold,zip
462.953,710.986,133.555,844.541,cold,zip
459.686,1017.553,216.92,1234.473,cold,zip
440.27,930.882,112.606,1043.488,cold,zip
354.383,980.276,160.124,1140.4,cold,zip
448.83,834.073,180.128,1014.201,cold,zip
361.656,1041.559,102.577,1144.136,cold,zip
351.286,935.382,119.41,1054.792,cold,zip
355.154,1032.597,135.031,1167.628,cold,zip
415.287,896.93,192.199,1089.129,cold,zip
493.186,810.589,173.135,983.724,cold,zip
503.314,785.967,136.341,922.308,cold,zip
353.699,1030.878,105.523,1136.401,cold,zip
289.199,992.725,113.79,1106.515,cold,zip
343.67,1013.112,109.855,1122.967,cold,zip
466.816,960.953,143.544,1104.497,cold,zip
435.772,925.768,186.743,1112.511,cold,zip
403.768,808.416,141.472,949.888,cold,zip
487.18,972.925,166.676,1139.601,cold,zip
474.964,746.968,194.523,941.491,cold,zip
460.065,999.319,174.978,1174.297,cold,zip
341.407,1007.148,162.571,1169.719,cold,zip
355.386,876.342,151.899,1028.241,cold,zip
355.081,1010.687,178.356,1189.043,cold,zip
408.984,829.272,219.853,1049.125,cold,zip
396.113,920.661,216.626,1137.287,cold,zip
382.974,632.529,188.157,820.686,cold,zip
453.067,832.869,202.268,1035.137,cold,zip
440.785,971.376,203.675,1175.051,cold,zip
407.673,727.319,183.828,911.147,cold,zip
363.853,899.722,179.944,1079.666,cold,zip
411.882,848.324,165.719,1014.043,cold,zip
375.074,767.81,134.564,902.374,cold,zip
362.18,872.073,97.329,969.402,cold,zip
470.095,1078.872,212.565,1291.437,cold,zip
437.105,864.036,207.212,1071.248,cold,zip
415.548,984.494,176.807,1161.301,cold,zip
356.716,1007.592,105.856,1113.448,cold,zip
465.643,792.946,175.756,968.702,cold,zip
446.752,682.235,186.424,868.659,cold,zip
396.464,912.308,166.225,1078.533,cold,zip
378.596,716.484,146.463,862.947,cold,zip
413.298,678.638,158.745,837.383,cold,zip
373.807,841.464,180.588,1022.052,cold,zip
426.712,916.318,180.904,1097.222,cold,zip
415.59,935.61,174.698,1110.308,cold,zip
459.617,1059.893,212.766,1272.659,cold,zip
502.467,917.169,216.044,1133.213,cold,zip
390.834,886.45,101.657,988.107,cold,zip
347.724,834.613,131.374,965.987,cold,zip
416.882,853.302,159.228,1012.53,cold,zip
422.039,814.52,176.218,990.738,cold,zip
434.261,714.217,211.91,926.127,cold,zip
370.272,872.584,126.402,998.986,cold,zip
471.509,908.859,141.378,1050.237,cold,zip
384.516,921.751,161.306,1083.057,cold,zip
445.608,896.964,169.164,1066.128,cold,zip
342.596,839.96,130.134,970.094,cold,zip
505.456,974.184,191.642,1165.826,cold,zip
399.461,688.335,152.963,841.298,cold,zip
531.483,1061.906,190.598,1252.504,cold,zip
504.009,928.892,215.279,1144.171,cold,zip
405.363,966.515,182.211,1148.726,cold,zip
448.346,841.677,160.505,1002.182,cold,zip
441.842,901.664,121.846,1023.51,cold,zip
354.219,851.193,118.108,969.301,cold,zip
406.902,1014.239,118.6,1132.839,cold,zip
402.24,860.821,153.718,1014.539,cold,zip
391.574,866.251,210.813,1077.064,cold,zip
459.04,877.542,238.594,1116.136,cold,zip
289.882,1019.073,127.384,1146.457,cold,zip
422.735,1073.311,128.346,1201.657,cold,zip
547.839,893.639,228.419,1122.058,cold,zip
444.834,700.213,207.325,907.538,cold,zip
455.74,752.408,180.264,932.672,cold,zip
273.445,915.06,97.346,1012.406,cold,zip
516.01,996.036,156.24,1152.276,cold,zip
327.333,882.62,116.134,998.754,cold,zip
397.444,835.675,127.341,963.016,cold,zip
408.794,905.362,156.096,1061.458,cold,zip
385.348,998.074,158.231,1156.305,cold,zip
455.34,680.76,189.323,870.083,cold,zip
454.39,950.643,197.888,1148.531,cold,zip
426.793,1007.798,187.219,1195.017,cold,zip
424.757,955.474,144.887,1100.361,cold,zip
493.552,1012.929,182.724,1195.653,cold,zip
438.359,884.557,188.118,1072.675,cold,zip
489.514,1100.964,161.313,1262.277,cold,zip
366.003,737.759,106.521,844.28,cold,zip
302.47,904.09,115.5,1019.59,cold,zip
393.629,653.583,124.492,778.075,cold,zip
343.422,644.061,130.442,774.503,cold,zip
439.836,906.778,171.015,1077.793,cold,zip
449.816,694.212,176.562,870.774,cold,zip
413.467,729.672,191.589,921.261,cold,zip
436.534,947.187,180.607,1127.794,cold,zip
337.508,965.488,117.265,1082.753,cold,zip
481.058,784.047,170.782,954.829,cold,zip
388.301,824.36,143.366,967.726,cold,zip
460.713,915.85,187.866,1103.716,cold,zip
440.145,1040.69,166.024,1206.714,cold,zip
382.433,900.403,132.648,1033.051,cold,zip
365.87,995.005,135.32,1130.325,cold,zip
369.192,648.906,170.969,819.875,cold,zip
354.831,871.191,137.132,1008.323,cold,zip
407.814,921.825,133.94,1055.765,cold,zip
340.247,1025.094,173.539,1198.633,cold,zip
401.524,967.076,139.866,1106.942,cold,zip
458.112,839.172,145.09,984.262,cold,zip
466.115,1000.246,176.043,1176.289,cold,zip
320.967,961.138,192.999,1154.137,cold,zip
415.817,609.093,128.846,737.939,cold,zip
457.054,1070.13,127.776,1197.906,cold,zip
414.678,822.772,177.151,999.923,cold,zip
399.783,903.777,131.967,1035.744,cold,zip
417.06,778.749,133.154,911.903,cold,zip
388.023,777.409,146.245,923.654,cold,zip
442.646,989.673,134.955,1124.628,cold,zip
407.471,754.953,156.612,911.565,cold,zip
536.956,750.095,190.5,940.595,cold,zip
313.503,967.006,139.856,1106.862,cold,zip
331.802,939.464,159.165,1098.629,cold,zip
534.661,780.589,213.968,994.557,cold,zip
438.86,872.124,183.81,1055.934,cold,zip
431.471,1052.982,116.998,1169.98,cold,zip
392.351,959.279,103.49,1062.769,cold,zip
412.997,856.887,140.217,997.104,cold,zip
465.265,647.357,179.388,826.745,cold,zip
403.097,957.475,176.583,1134.058,cold,zip
411.766,987.666,127.44,1115.106,cold,zip
472.974,957.118,178.248,1135.366,cold,zip
369.817,997.319,217.668,1214.987,cold,zip
486.977,1033.006,152.603,1185.609,cold,zip
451.903,748.228,203.706,951.934,cold,zip
450.238,1028.347,151.461,1179.808,cold,zip
398.937,1010.176,163.06,1173.236,cold,zip
444.819,1063.583,246.052,1309.635,cold,zip
454.482,994.316,162.418,1156.734,cold,zip
480.241,877.489,129.272,1006.761,cold,zip
441.764,1034.299,160.356,1194.655,cold,zip
386.518,965.381,123.155,1088.536,cold,zip
431.263,1011.973,184.367,1196.34,cold,zip
407.337,944.656,145.331,1089.987,cold,zip
417.307,1046.917,159.834,1206.751,cold,zip
412.544,1041.321,174.213,1215.534,cold,zip
383.113,783.98,138.582,922.562,cold,zip
388.913,936.26,134.919,1071.179,cold,zip
341.12,948.396,142.854,1091.25,cold,zip
432.135,678.542,214.063,892.605,cold,zip
569.78,918.61,211.987,1130.597,cold,zip
390.364,913.992,136.708,1050.7,cold,zip
396.263,955.008,114.443,1069.451,cold,zip
282.947,1001.526,99.753,1101.279,cold,zip
376.643,1005.638,152.856,1158.494,cold,zip
328.746,920.626,120.081,1040.707,cold,zip
308.126,1020.492,102.049,1122.541,cold,zip
375.003,763.811,165.361,929.172,cold,zip
423.9,1043.893,207.214,1251.107,cold,zip
337.858,1010.806,141.042,1151.848,cold,zip
512.755,820.63,190.291,1010.921,cold,zip
510.758,841.873,210.468,1052.341,cold,zip
486.833,873.136,206.59,1079.726,cold,zip
393.246,992.804,203.251,1196.055,cold,zip
396.068,760.333,198.172,958.505,cold,zip
401.847,994.406,172.259,1166.665,cold,zip
474.862,1123.168,112.719,1235.887,cold,zip
461.908,926.203,195.191,1121.394,cold,zip
337.675,632.479,148.594,781.073,cold,zip
458.233,895.111,171.829,1066.94,cold,zip
462.422,992.214,149.028,1141.242,cold,zip
284.099,909.934,147.767,1057.701,cold,zip
459.277,768.026,156.74,924.766,cold,zip
342.663,850.407,183.656,1034.063,cold,zip
373.958,816.543,129.353,945.896,cold,zip
362.457,967.775,121.461,1089.236,cold,zip
472.857,767.257,198.63,965.887,cold,zip
498.133,940.694,203.285,1143.979,cold,zip
424.132,950.417,130.14,1080.557,cold,zip
401.047,824.434,205.103,1029.537,cold,zip
461.72,631.871,181.662,813.533,cold,zip
352.571,966.707,151.56,1118.267,cold,zip
331.989,1042.762,147.854,1190.616,cold,zip
410.017,977.637,174.861,1152.498,cold,zip
367.369,819.555,134.668,954.223,cold,zip
414.718,761.141,156.034,917.175,cold,zip
438.445,772.956,162.518,935.474,cold,zip
421.321,840.929,138.832,979.761,cold,zip
460.154,711.441,201.059,912.5,cold,zip
401.847,888.93,157.583,1046.513,cold,zip
364.303,973.096,109.865,1082.961,cold,zip
403.261,1108.106,86.448,1194.554,cold,zip
349.641,643.923,173.819,817.742,cold,zip
362.441,595.139,232.537,827.676,cold,zip
395.74,646.599,198.021,844.62,cold,zip
421.805,730.041,191.486,921.527,cold,zip
387.196,577.413,133.249,710.662,cold,zip
387.136,856.568,150.692,1007.26,cold,zip
469.614,752.796,188.199,940.995,cold,zip
439.689,786.76,189.771,976.531,cold,zip
367.564,839.114,193.946,1033.06,cold,zip
417.684,659.901,174.913,834.814,cold,zip
439.158,660.923,149.494,810.417,cold,zip
436.771,953.552,211.032,1164.584,cold,zip
466.402,909.378,198.197,1107.575,cold,zip
414.953,907.072,197.189,1104.261,cold,zip
465.461,943.483,195.066,1138.549,cold,zip
370.366,950.038,151.052,1101.09,cold,zip
454.158,864.481,176.098,1040.579,cold,zip
289.652,999.369,71.101,1070.47,cold,zip
344.749,905.264,134.406,1039.67,cold,zip
424.38,765.01,187.268,952.278,cold,zip
458.612,1038.903,163.199,1202.102,cold,zip
447.18,1018.607,162.501,1181.108,cold,zip
378.218,927.214,139.881,1067.095,cold,zip
448.302,724.425,179.158,903.583,cold,zip
372.041,962.907,109.698,1072.605,cold,zip
319.328,838.639,135.136,973.775,cold,zip
449.708,922.427,162.315,1084.742,cold,zip
360.339,677.323,199.212,876.535,cold,zip
405.94,681.987,159.779,841.766,cold,zip
418.149,789.069,165.704,954.773,cold,zip
373.932,862.128,180.892,1043.02,cold,zip
452.554,894.94,147.825,1042.765,cold,zip
348.181,989.115,168.873,1157.988,cold,zip
287.715,950.097,149.807,1099.904,cold,zip
475.258,1064.585,152.083,1216.668,cold,zip
384.95,924.865,120.974,1045.839,cold,zip
385.754,833.559,113.299,946.858,cold,zip
349.691,776.074,174.718,950.792,cold,zip
489.003,729.692,184.427,914.119,cold,zip
475.797,721.375,167.671,889.046,cold,zip
436.441,1076.797,178.818,1255.615,cold,zip
437.21,871.368,153.545,1024.913,cold,zip
429.017,1065.237,133.645,1198.882,cold,zip
388.708,643.744,128.118,771.862,cold,zip
437.175,983.343,136.463,1119.806,cold,zip
410.742,991.548,159.284,1150.832,cold,zip
362.796,1052.926,129.094,1182.02,cold,zip
378.0,1021.67,103.763,1125.433,cold,zip
286.908,949.79,138.511,1088.301,cold,zip
458.406,1053.585,173.668,1227.253,cold,zip
327.998,993.394,137.298,1130.692,cold,zip
437.471,808.202,178.279,986.481,cold,zip
408.439,847.201,173.474,1020.675,cold,zip
380.399,721.233,128.219,849.452,cold,zip
462.268,746.239,196.81,943.049,cold,zip
