elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
1147.782,389.963,65.637,455.6,cold,zip
1136.448,342.848,49.568,392.416,cold,zip
1053.176,322.928,56.987,379.915,cold,zip
1035.604,315.213,60.764,375.977,cold,zip
1121.03,299.115,70.843,369.958,cold,zip
1193.615,302.623,76.664,379.287,cold,zip
1129.258,340.901,56.816,397.717,cold,zip
740.749,377.117,53.288,430.405,cold,zip
1323.18,322.177,33.913,356.09,cold,zip
1258.421,332.96,65.769,398.729,cold,zip
1446.215,339.254,67.85,407.104,cold,zip
1335.877,304.482,77.135,381.617,cold,zip
1115.524,308.349,71.446,379.795,cold,zip
1334.22,305.25,57.958,363.208,cold,zip
1237.884,333.043,47.017,380.06,cold,zip
1582.923,325.158,76.507,401.665,cold,zip
1501.481,371.046,78.332,449.378,cold,zip
863.341,353.678,59.608,413.286,cold,zip
1394.368,317.251,80.316,397.567,cold,zip
1284.402,369.987,51.168,421.155,cold,zip
1296.508,331.022,62.31,393.332,cold,zip
1375.738,359.575,82.661,442.236,cold,zip
1125.38,297.952,74.488,372.44,cold,zip
1563.93,357.202,52.175,409.377,cold,zip
1127.155,338.281,55.069,393.35,cold,zip
957.861,329.684,78.496,408.18,cold,zip
1415.751,314.057,73.667,387.724,cold,zip
747.129,291.549,65.215,356.764,cold,zip
995.986,302.358,85.804,388.162,cold,zip
1460.937,362.116,58.405,420.521,cold,zip
1539.069,467.517,76.642,544.159,cold,zip
1278.36,336.3,73.821,410.121,cold,zip
1438.326,326.948,83.73,410.678,cold,zip
1660.144,361.116,75.397,436.513,cold,zip
972.191,344.74,64.402,409.142,cold,zip
1379.233,401.954,92.758,494.712,cold,zip
1294.704,316.067,69.781,385.848,cold,zip
1773.418,304.591,68.132,372.723,cold,zip
1508.815,298.355,78.514,376.869,cold,zip
1295.004,284.701,69.141,353.842,cold,zip
1442.597,309.075,78.246,387.321,cold,zip
1136.119,324.739,60.136,384.875,cold,zip
1063.029,308.799,96.499,405.298,cold,zip
1181.563,385.772,45.143,430.915,cold,zip
1569.579,367.552,61.903,429.455,cold,zip
1522.841,326.725,77.382,404.107,cold,zip
1221.254,289.756,84.512,374.268,cold,zip
864.026,343.04,64.796,407.836,cold,zip
1575.669,323.3,57.053,380.353,cold,zip
1704.667,327.864,71.103,398.967,cold,zip
1074.878,265.302,78.03,343.332,cold,zip
1534.309,300.041,65.069,365.11,cold,zip
1360.696,351.922,59.986,411.908,cold,zip
1393.862,323.814,55.968,379.782,cold,zip
1163.014,359.162,63.601,422.763,cold,zip
1490.839,318.025,77.567,395.592,cold,zip
1380.801,324.3,56.752,381.052,cold,zip
1719.811,328.975,59.813,388.788,cold,zip
1327.885,385.333,53.863,439.196,cold,zip
1142.911,315.667,69.692,385.359,cold,zip
863.941,264.297,80.09,344.387,cold,zip
1417.344,377.852,78.892,456.744,cold,zip
1614.974,379.309,73.539,452.848,cold,zip
1431.915,420.977,55.081,476.058,cold,zip
412.212,306.039,60.402,366.441,cold,zip
1443.444,384.062,68.011,452.073,cold,zip
1070.604,321.197,76.649,397.846,cold,zip
899.347,299.516,58.347,357.863,cold,zip
1371.324,275.141,89.016,364.157,cold,zip
1422.998,292.451,66.846,359.297,cold,zip
467.396,315.823,67.676,383.499,cold,zip
1499.252,324.567,76.133,400.7,cold,zip
1348.971,364.358,79.208,443.566,cold,zip
1171.933,273.677,79.326,353.003,cold,zip
1280.728,317.033,54.952,371.985,cold,zip
1216.823,298.93,69.317,368.247,cold,zip
1342.121,306.074,61.989,368.063,cold,zip
1199.76,327.134,68.657,395.791,cold,zip
1526.052,283.131,90.444,373.575,cold,zip
1281.19,342.918,90.44,433.358,cold,zip
1347.095,324.596,52.746,377.342,cold,zip
1187.757,380.365,45.978,426.343,cold,zip
1399.996,318.694,74.755,393.449,cold,zip
1383.535,283.721,83.917,367.638,cold,zip
1285.978,305.44,62.654,368.094,cold,zip
1215.423,359.17,70.272,429.442,cold,zip
1901.514,325.104,54.184,379.288,cold,zip
1885.728,359.094,97.58,456.674,cold,zip
1201.27,344.295,78.814,423.109,cold,zip
1695.219,318.808,49.047,367.855,cold,zip
1076.991,386.537,65.06,451.597,cold,zip
1217.036,352.592,73.798,426.39,cold,zip
1348.134,390.771,68.29,459.061,cold,zip
1204.998,317.612,65.151,382.763,cold,zip
1263.28,275.853,91.951,367.804,cold,zip
1771.1,352.265,90.114,442.379,cold,zip
1546.907,312.779,76.081,388.86,cold,zip
1601.731,320.794,63.366,384.16,cold,zip
1661.366,370.015,64.186,434.201,cold,zip
1271.734,287.514,51.201,338.715,cold,zip
1365.153,312.812,64.166,376.978,cold,zip
939.054,382.122,66.286,448.408,cold,zip
1614.114,338.121,66.837,404.958,cold,zip
1335.379,363.239,63.866,427.105,cold,zip
1405.282,332.071,70.32,402.391,cold,zip
1292.38,394.418,64.394,458.812,cold,zip
1400.413,344.623,87.146,431.769,cold,zip
731.37,320.287,82.024,402.311,cold,zip
1042.198,431.432,59.371,490.803,cold,zip
1097.002,314.968,61.357,376.325,cold,zip
1405.44,331.67,89.439,421.109,cold,zip
1182.523,306.43,68.543,374.973,cold,zip
1357.363,369.305,55.825,425.13,cold,zip
1432.133,350.365,71.665,422.03,cold,zip
1118.462,361.617,83.743,445.36,cold,zip
1254.222,305.238,72.293,377.531,cold,zip
1073.683,272.433,81.323,353.756,cold,zip
1318.228,288.464,105.634,394.098,cold,zip
1866.289,311.296,76.863,388.159,cold,zip
1639.556,297.267,77.371,374.638,cold,zip
1373.265,311.086,76.706,387.792,cold,zip
1621.443,353.369,81.234,434.603,cold,zip
1549.91,367.668,61.923,429.591,cold,zip
870.594,380.447,63.407,443.854,cold,zip
1296.126,363.602,74.284,437.886,cold,zip
1735.257,285.767,71.441,357.208,cold,zip
1321.197,323.659,61.649,385.308,cold,zip
985.387,298.46,85.858,384.318,cold,zip
1503.062,307.245,62.279,369.524,cold,zip
1430.823,323.146,76.939,400.085,cold,zip
679.588,343.972,46.378,390.35,cold,zip
1627.851,327.531,60.334,387.865,cold,zip
1457.419,392.178,87.15,479.328,cold,zip
1425.117,397.008,68.173,465.181,cold,zip
1351.217,341.586,76.76,418.346,cold,zip
1611.124,331.635,58.523,390.158,cold,zip
1226.697,312.389,45.214,357.603,cold,zip
1461.442,277.221,89.804,367.025,cold,zip
1370.955,306.879,69.559,376.438,cold,zip
1635.974,257.442,90.862,348.304,cold,zip
1318.479,350.624,51.796,402.42,cold,zip
1607.11,300.56,64.985,365.545,cold,zip
1259.576,332.055,85.038,417.093,cold,zip
1379.009,323.438,97.421,420.859,cold,zip
1102.126,293.813,61.855,355.668,cold,zip
1332.355,289.322,90.929,380.251,cold,zip
1295.204,333.572,60.284,393.856,cold,zip
1134.841,402.684,73.215,475.899,cold,zip
1354.722,360.469,73.732,434.201,cold,zip
1806.388,329.287,63.477,392.764,cold,zip
1052.077,305.409,68.315,373.724,cold,zip
1318.691,365.038,82.427,447.465,cold,zip
1312.445,299.873,63.972,363.845,cold,zip
1689.278,302.06,82.38,384.44,cold,zip
1558.927,302.427,64.265,366.692,cold,zip
1575.537,284.483,74.213,358.696,cold,zip
1195.726,309.778,66.085,375.863,cold,zip
965.946,356.677,66.631,423.308,cold,zip
1353.488,374.165,68.395,442.56,cold,zip
978.293,354.839,63.791,418.63,cold,zip
1402.86,389.012,92.621,481.633,cold,zip
1535.057,332.782,73.521,406.303,cold,zip
1529.006,311.185,76.836,388.021,cold,zip
1531.119,305.931,71.516,377.447,cold,zip
1398.625,279.384,72.716,352.1,cold,zip
1286.195,373.689,66.87,440.559,cold,zip
1311.883,314.416,70.743,385.159,cold,zip
1116.898,313.231,77.29,390.521,cold,zip
1692.807,349.881,61.025,410.906,cold,zip
1443.349,293.213,81.448,374.661,cold,zip
1103.314,360.304,54.239,414.543,cold,zip
993.484,340.551,70.458,411.009,cold,zip
1394.564,346.729,59.78,406.509,cold,zip
1295.593,380.734,62.16,442.894,cold,zip
1044.018,377.489,60.745,438.234,cold,zip
928.3,321.25,59.49,380.74,cold,zip
1151.61,290.443,75.594,366.037,cold,zip
1378.537,303.201,57.569,360.77,cold,zip
1297.344,303.586,101.195,404.781,cold,zip
1123.61,346.515,63.002,409.517,cold,zip
1444.724,356.804,64.144,420.948,cold,zip
1282.069,346.149,79.574,425.723,cold,zip
1230.64,327.024,77.668,404.692,cold,zip
781.89,335.563,54.711,390.274,cold,zip
1494.979,327.414,65.482,392.896,cold,zip
1311.219,363.601,52.52,416.121,cold,zip
1073.482,313.535,56.275,369.81,cold,zip
1652.014,355.427,51.916,407.343,cold,zip
1457.946,429.137,85.827,514.964,cold,zip
883.196,286.755,84.814,371.569,cold,zip
1446.279,306.227,76.556,382.783,cold,zip
1477.222,308.688,79.15,387.838,cold,zip
1333.389,296.428,53.521,349.949,cold,zip
456.244,344.173,52.949,397.122,cold,zip
1709.23,314.991,53.18,368.171,cold,zip
969.514,322.935,80.733,403.668,cold,zip
1564.353,341.536,55.598,397.134,cold,zip
1549.8,348.186,84.044,432.23,cold,zip
1393.125,408.227,82.43,490.657,cold,zip
912.655,299.874,78.914,378.788,cold,zip
1097.565,322.969,84.779,407.748,cold,zip
1549.936,338.668,50.605,389.273,cold,zip
1206.029,301.938,69.364,371.302,cold,zip
1453.84,323.688,67.934,391.622,cold,zip
1622.45,412.099,64.015,476.114,cold,zip
1070.99,295.835,75.957,371.792,cold,zip
1297.88,309.964,72.707,382.671,cold,zip
1489.817,283.567,95.912,379.479,cold,zip
1270.319,294.428,73.607,368.035,cold,zip
716.141,322.669,67.72,390.389,cold,zip
1345.457,339.678,79.924,419.602,cold,zip
1395.492,318.525,77.689,396.214,cold,zip
1310.292,313.459,93.63,407.089,cold,zip
1281.002,337.638,50.645,388.283,cold,zip
1536.981,350.945,67.796,418.741,cold,zip
1530.156,355.219,69.499,424.718,cold,zip
1406.642,313.718,92.506,406.224,cold,zip
1210.818,367.613,56.555,424.168,cold,zip
1047.213,356.236,61.42,417.656,cold,zip
1423.717,333.273,87.285,420.558,cold,zip
1341.304,346.446,59.732,406.178,cold,zip
1527.761,331.242,56.553,387.795,cold,zip
1376.763,319.466,84.677,404.143,cold,zip
1150.456,321.092,73.16,394.252,cold,zip
1679.55,346.087,64.388,410.475,cold,zip
1591.851,320.377,67.239,387.616,cold,zip
1702.832,258.881,83.638,342.519,cold,zip
1522.087,293.587,80.434,374.021,cold,zip
1062.71,361.44,71.493,432.933,cold,zip
1640.793,308.642,80.166,388.808,cold,zip
661.734,305.923,88.005,393.928,cold,zip
1447.87,405.808,57.972,463.78,cold,zip
1367.885,319.51,59.443,378.953,cold,zip
1043.54,385.9,79.567,465.467,cold,zip
1223.591,346.827,65.285,412.112,cold,zip
1087.639,362.602,82.409,445.011,cold,zip
1233.589,394.452,72.45,466.902,cold,zip
1340.587,294.74,75.676,370.416,cold,zip
1329.255,329.999,70.714,400.713,cold,zip
1407.927,337.288,65.812,403.1,cold,zip
1423.996,372.543,55.707,428.25,cold,zip
1494.741,314.005,76.586,390.591,cold,zip
1257.734,333.005,64.193,397.198,cold,zip
1188.315,305.117,81.86,386.977,cold,zip
1139.136,335.024,65.464,400.488,cold,zip
1676.17,393.057,59.554,452.611,cold,zip
1372.141,332.775,83.193,415.968,cold,zip
1128.978,271.957,73.817,345.774,cold,zip
1185.348,312.954,55.731,368.685,cold,zip
1093.053,304.588,84.822,389.41,cold,zip
1552.934,309.399,48.218,357.617,cold,zip
1352.423,320.351,80.087,400.438,cold,zip
1328.881,330.527,86.763,417.29,cold,zip
962.805,406.631,65.835,472.466,cold,zip
1163.191,274.108,93.98,368.088,cold,zip
1141.326,280.968,83.103,364.071,cold,zip
1388.865,355.869,63.265,419.134,cold,zip
1081.207,331.348,77.057,408.405,cold,zip
1319.641,352.882,73.678,426.56,cold,zip
1219.93,328.748,89.289,418.037,cold,zip
1346.742,339.228,84.807,424.035,cold,zip
809.9,350.624,63.749,414.373,cold,zip
1471.552,341.114,63.169,404.283,cold,zip
899.337,317.027,82.192,399.219,cold,zip
1128.66,322.458,48.183,370.641,cold,zip
1230.151,295.01,70.636,365.646,cold,zip
1454.17,341.196,45.218,386.414,cold,zip
1087.985,367.438,69.62,437.058,cold,zip
1745.543,341.983,51.695,393.678,cold,zip
1355.39,318.02,67.579,385.599,cold,zip
1413.701,367.67,54.315,421.985,cold,zip
1188.002,312.717,68.156,380.873,cold,zip
1522.344,329.589,56.966,386.555,cold,zip
904.583,353.758,56.279,410.037,cold,zip
1331.173,376.978,72.007,448.985,cold,zip
1467.057,352.027,73.5,425.527,cold,zip
1156.699,347.588,79.905,427.493,cold,zip
1793.722,325.18,68.247,393.427,cold,zip
1199.454,341.563,70.54,412.103,cold,zip
1656.979,330.096,75.564,405.66,cold,zip
1612.14,351.69,77.2,428.89,cold,zip
1752.807,319.653,70.167,389.82,cold,zip
1241.398,436.525,60.628,497.153,cold,zip
1170.947,405.137,74.413,479.55,cold,zip
455.461,266.603,65.737,332.34,cold,zip
1405.042,332.324,61.541,393.865,cold,zip
1049.944,248.439,90.699,339.138,cold,zip
1627.445,305.807,63.544,369.351,cold,zip
742.088,411.284,57.122,468.406,cold,zip
1402.387,319.939,70.23,390.169,cold,zip
1247.99,314.241,78.56,392.801,cold,zip
1380.731,318.191,61.338,379.529,cold,zip
1632.848,326.268,79.577,405.845,cold,zip
1465.556,371.249,67.862,439.111,cold,zip
1030.751,316.248,94.874,411.122,cold,zip
1025.716,315.613,67.067,382.68,cold,zip
1082.146,290.427,71.612,362.039,cold,zip
1095.006,364.631,70.573,435.204,cold,zip
1378.291,298.358,76.605,374.963,cold,zip
1617.698,307.659,78.886,386.545,cold,zip
1222.205,287.285,74.944,362.229,cold,zip
1835.016,312.638,67.276,379.914,cold,zip
1539.137,317.444,53.594,371.038,cold,zip
1242.044,345.773,61.47,407.243,cold,zip
1502.686,297.862,82.304,380.166,cold,zip
1555.65,314.995,51.834,366.829,cold,zip
1497.35,320.665,75.217,395.882,cold,zip
1153.188,330.964,64.578,395.542,cold,zip
1419.97,334.788,55.798,390.586,cold,zip
1739.455,337.57,56.261,393.831,cold,zip
1386.13,387.531,62.631,450.162,cold,zip
1191.807,305.646,80.433,386.079,cold,zip
1133.557,367.493,70.371,437.864,cold,zip
1201.436,331.137,75.258,406.395,cold,zip
1462.412,343.277,50.141,393.418,cold,zip
1377.874,367.304,71.863,439.167,cold,zip
1302.755,321.069,69.42,390.489,cold,zip
1209.113,323.1,76.928,400.028,cold,zip
1389.229,346.461,49.494,395.955,cold,zip
1369.547,365.419,63.551,428.97,cold,zip
1181.596,338.526,71.688,410.214,cold,zip
1613.103,359.646,41.819,401.465,cold,zip
1628.522,385.423,71.521,456.944,cold,zip
1004.602,296.057,74.014,370.071,cold,zip
1196.941,347.609,61.342,408.951,cold,zip
1369.011,300.263,44.633,344.896,cold,zip
861.242,329.773,70.665,400.438,cold,zip
788.243,378.122,58.472,436.594,cold,zip
1320.154,293.236,87.971,381.207,cold,zip
1289.718,290.314,78.463,368.777,cold,zip
1679.947,323.781,74.118,397.899,cold,zip
1244.518,304.257,63.222,367.479,cold,zip
1408.269,332.833,57.385,390.218,cold,zip
1404.479,285.232,70.274,355.506,cold,zip
1322.054,352.612,83.2,435.812,cold,zip
1660.183,307.625,61.525,369.15,cold,zip
1131.407,322.637,71.697,394.334,cold,zip
1066.149,339.351,76.627,415.978,cold,zip
1107.542,321.952,79.494,401.446,cold,zip
1509.76,354.519,54.866,409.385,cold,zip
1444.583,302.359,65.374,367.733,cold,zip
1481.34,292.13,82.902,375.032,cold,zip
1593.197,288.646,70.211,358.857,cold,zip
1139.053,372.375,80.08,452.455,cold,zip
1662.734,402.525,51.81,454.335,cold,zip
1204.046,348.051,90.083,438.134,cold,zip
1405.08,314.159,71.58,385.739,cold,zip
1146.237,396.716,64.847,461.563,cold,zip
1414.81,360.072,88.102,448.174,cold,zip
1270.895,278.994,83.282,362.276,cold,zip
1463.749,303.88,65.703,369.583,cold,zip
1282.952,343.178,88.822,432.0,cold,zip
1541.379,348.176,88.978,437.154,cold,zip
1311.635,371.722,74.344,446.066,cold,zip
1926.633,355.811,63.966,419.777,cold,zip
2046.071,307.66,95.894,403.554,cold,zip
1387.714,316.388,74.214,390.602,cold,zip
1227.83,354.866,54.594,409.46,cold,zip
1896.706,399.252,74.088,473.34,cold,zip
1281.272,310.099,63.61,373.709,cold,zip
1577.136,337.854,36.634,374.488,cold,zip
1688.698,315.297,74.187,389.484,cold,zip
1530.807,315.131,93.372,408.503,cold,zip
1349.559,294.305,71.587,365.892,cold,zip
1457.524,350.598,65.994,416.592,cold,zip
1374.158,356.633,85.281,441.914,cold,zip
1578.631,338.001,56.966,394.967,cold,zip
1474.441,329.482,76.034,405.516,cold,zip
790.641,378.449,48.312,426.761,cold,zip
1556.916,288.006,76.001,364.007,cold,zip
1480.274,426.42,64.978,491.398,cold,zip
1284.629,391.128,59.261,450.389,cold,zip
1260.062,344.506,65.412,409.918,cold,zip
1022.849,349.281,63.505,412.786,cold,zip
1366.233,323.15,85.039,408.189,cold,zip
1585.321,342.537,73.956,416.493,cold,zip
1694.131,319.208,59.112,378.32,cold,zip
1148.743,313.1,80.184,393.284,cold,zip
1353.248,300.691,54.671,355.362,cold,zip
1610.674,308.973,73.381,382.354,cold,zip
1875.313,304.105,85.297,389.402,cold,zip
1324.853,294.959,62.096,357.055,cold,zip
1041.993,268.688,77.349,346.037,cold,zip
1101.685,388.503,50.005,438.508,cold,zip
1804.804,300.868,57.7,358.568,cold,zip
1545.931,338.869,74.005,412.874,cold,zip
1330.705,282.212,72.568,354.78,cold,zip
1330.051,319.493,80.835,400.328,cold,zip
1306.664,319.844,55.281,375.125,cold,zip
1563.419,283.248,79.142,362.39,cold,zip
1529.656,414.018,62.102,476.12,cold,zip
1121.252,362.097,68.607,430.704,cold,zip
1296.991,328.826,64.953,393.779,cold,zip
855.272,304.677,74.216,378.893,cold,zip
1572.731,335.519,51.314,386.833,cold,zip
1372.317,358.14,84.721,442.861,cold,zip
1491.239,277.435,81.598,359.033,cold,zip
1478.443,387.355,84.374,471.729,cold,zip
1499.565,376.919,97.028,473.947,cold,zip
1316.05,342.645,86.646,429.291,cold,zip
1222.964,275.97,83.991,359.961,cold,zip
841.544,369.686,61.614,431.3,cold,zip
1704.091,356.389,60.065,416.454,cold,zip
1488.987,400.371,72.066,472.437,cold,zip
987.625,321.222,67.417,388.639,cold,zip
862.472,306.203,70.662,376.865,cold,zip
1186.837,346.069,66.854,412.923,cold,zip
1451.567,298.175,73.522,371.697,cold,zip
1046.086,349.271,66.527,415.798,cold,zip
1433.561,374.794,51.833,426.627,cold,zip
1358.563,309.847,55.613,365.46,cold,zip
1379.659,287.151,55.07,342.221,cold,zip
1416.375,408.235,70.656,478.891,cold,zip
1262.566,297.344,70.423,367.767,cold,zip
1573.58,341.225,76.273,417.498,cold,zip
1336.119,287.359,62.469,349.828,cold,zip
1507.494,338.565,58.373,396.938,cold,zip
1558.885,293.939,58.787,352.726,cold,zip
1563.19,257.749,81.825,339.574,cold,zip
1434.28,376.713,72.912,449.625,cold,zip
1679.191,364.891,86.318,451.209,cold,zip
1108.271,360.103,78.283,438.386,cold,zip
1413.3,343.91,66.437,410.347,cold,zip
1509.317,290.734,84.16,374.894,cold,zip
1387.646,288.907,85.451,374.358,cold,zip
832.735,374.544,37.832,412.376,cold,zip
1329.692,350.002,68.391,418.393,cold,zip
1460.893,323.918,52.636,376.554,cold,zip
1540.02,321.456,63.497,384.953,cold,zip
1387.911,283.333,78.289,361.622,cold,zip
1608.549,272.771,69.153,341.924,cold,zip
1429.208,303.693,46.722,350.415,cold,zip
1154.704,425.952,61.398,487.35,cold,zip
1648.257,287.857,76.197,364.054,cold,zip
1199.266,349.466,54.972,404.438,cold,zip
961.116,330.037,74.651,404.688,cold,zip
1455.091,321.268,81.24,402.508,cold,zip
1056.345,327.144,85.875,413.019,cold,zip
1457.634,343.746,85.936,429.682,cold,zip
1253.326,280.375,69.077,349.452,cold,zip
1401.808,315.605,81.975,397.58,cold,zip
1250.604,304.138,64.029,368.167,cold,zip
1648.836,307.665,62.364,370.029,cold,zip
1376.431,334.993,82.763,417.756,cold,zip
1217.158,313.645,55.582,369.227,cold,zip
1258.335,332.344,68.76,401.104,cold,zip
1555.636,322.148,62.756,384.904,cold,zip
1324.831,307.579,75.896,383.475,cold,zip
1393.457,335.057,77.024,412.081,cold,zip
968.566,337.698,54.198,391.896,cold,zip
1410.668,322.842,65.385,388.227,cold,zip
1244.911,309.229,69.576,378.805,cold,zip
1663.675,311.684,48.574,360.258,cold,zip
1357.462,297.246,75.302,372.548,cold,zip
1509.279,347.727,55.32,403.047,cold,zip
1498.955,360.611,69.663,430.274,cold,zip
1071.121,310.709,46.031,356.74,cold,zip
1127.521,332.214,72.552,404.766,cold,zip
1681.702,314.094,56.375,370.469,cold,zip
1516.064,349.356,69.058,418.414,cold,zip
1645.872,325.902,84.493,410.395,cold,zip
1615.052,340.452,65.769,406.221,cold,zip
1091.004,306.981,72.007,378.988,cold,zip
1258.814,358.951,47.334,406.285,cold,zip
1546.721,338.826,75.737,414.563,cold,zip
1428.129,308.212,54.887,363.099,cold,zip
1197.554,351.918,57.963,409.881,cold,zip
1157.148,433.837,65.267,499.104,cold,zip
1267.359,316.804,92.234,409.038,cold,zip
1603.837,353.146,77.123,430.269,cold,zip
1399.316,339.782,64.902,404.684,cold,zip
1152.973,321.462,58.447,379.909,cold,zip
971.587,330.333,91.126,421.459,cold,zip
791.086,406.683,68.494,475.177,cold,zip
1191.356,359.142,77.542,436.684,cold,zip
1334.588,348.284,82.179,430.463,cold,zip
1295.687,366.598,74.986,441.584,cold,zip
1182.93,326.83,75.729,402.559,cold,zip
1369.84,336.385,74.752,411.137,cold,zip
1586.557,307.152,59.067,366.219,cold,zip
1336.354,340.12,52.637,392.757,cold,zip
1803.977,381.592,82.612,464.204,cold,zip
1695.926,290.466,77.73,368.196,cold,zip
939.668,282.165,83.887,366.052,cold,zip
1291.299,329.979,86.619,416.598,cold,zip
988.544,318.627,74.484,393.111,cold,zip
1372.529,319.016,63.803,382.819,cold,zip
1271.782,344.447,82.011,426.458,cold,zip
1285.862,334.963,56.499,391.462,cold,zip
1405.121,362.047,59.678,421.725,cold,zip
1069.76,296.848,47.642,344.49,cold,zip
1514.797,351.359,56.54,407.899,cold,zip
1313.709,336.165,68.853,405.018,cold,zip
1379.95,335.065,58.636,393.701,cold,zip
1177.977,321.465,69.176,390.641,cold,zip
1233.115,317.1,88.942,406.042,cold,zip
1297.88,287.99,78.168,366.158,cold,zip
1522.771,320.769,58.677,379.446,cold,zip
1421.933,283.842,74.045,357.887,cold,zip
1158.7,356.862,55.894,412.756,cold,zip
1364.261,324.939,56.162,381.101,cold,zip
1039.367,387.233,67.173,454.406,cold,zip
1200.932,290.999,63.26,354.259,cold,zip
