elapsed_wall_ms,cpu_user_ms,cpu_sys_ms,cpu_total_ms,mode,source
336.659,953.636,156.333,1109.969,cold,zip
346.215,672.142,128.212,800.354,cold,zip
348.43,945.987,113.68,1059.667,cold,zip
415.099,793.81,141.888,935.698,cold,zip
350.422,1003.628,99.172,1102.8,cold,zip
358.557,818.345,133.768,952.113,cold,zip
296.724,597.803,114.229,712.032,cold,zip
286.881,1016.202,116.804,1133.006,cold,zip
320.467,933.723,117.22,1050.943,cold,zip
423.021,910.055,145.302,1055.357,cold,zip
276.665,881.766,119.157,1000.923,cold,zip
343.596,657.99,141.286,799.276,cold,zip
497.132,800.167,166.371,966.538,cold,zip
314.112,844.289,115.809,960.098,cold,zip
412.826,841.157,146.805,987.962,cold,zip
348.101,894.703,134.601,1029.304,cold,zip
287.067,1007.578,117.616,1125.194,cold,zip
380.824,955.163,129.513,1084.676,cold,zip
354.951,817.796,114.111,931.907,cold,zip
339.348,1003.956,129.022,1132.978,cold,zip
333.472,969.589,119.75,1089.339,cold,zip
415.097,809.162,107.095,916.257,cold,zip
396.57,1050.302,149.481,1199.783,cold,zip
373.173,959.918,131.988,1091.906,cold,zip
374.168,641.331,159.361,800.692,cold,zip
314.307,897.788,121.322,1019.11,cold,zip
329.455,777.713,90.799,868.512,cold,zip
355.057,960.949,108.106,1069.055,cold,zip
403.937,982.256,147.338,1129.594,cold,zip
362.843,832.066,102.045,934.111,cold,zip
379.257,730.271,132.07,862.341,cold,zip
345.972,710.17,119.648,829.818,cold,zip
444.073,665.408,133.081,798.489,cold,zip
382.36,734.39,167.083,901.473,cold,zip
349.28,1005.385,110.829,1116.214,cold,zip
310.183,943.338,104.369,1047.707,cold,zip
268.024,916.021,129.13,1045.151,cold,zip
342.419,668.598,114.151,782.749,cold,zip
337.05,714.569,106.007,820.576,cold,zip
419.368,711.478,143.894,855.372,cold,zip
352.537,995.257,109.283,1104.54,cold,zip
315.997,868.432,119.255,987.687,cold,zip
408.829,746.497,126.391,872.888,cold,zip
367.793,750.933,143.035,893.968,cold,zip
391.187,927.111,119.37,1046.481,cold,zip
437.648,832.57,153.59,986.16,cold,zip
345.096,943.015,150.281,1093.296,cold,zip
448.53,680.804,134.577,815.381,cold,zip
275.439,868.178,142.065,1010.243,cold,zip
389.454,867.792,119.562,987.354,cold,zip
362.266,854.994,170.998,1025.992,cold,zip
446.387,948.549,144.344,1092.893,cold,zip
325.414,918.816,142.575,1061.391,cold,zip
416.755,742.237,167.98,910.217,cold,zip
372.762,963.206,140.467,1103.673,cold,zip
449.519,889.585,167.545,1057.13,cold,zip
306.958,972.221,103.174,1075.395,cold,zip
363.702,1038.706,103.87,1142.576,cold,zip
336.431,934.238,125.086,1059.324,cold,zip
452.615,930.651,151.23,1081.881,cold,zip
452.02,1016.052,163.922,1179.974,cold,zip
398.253,903.857,148.686,1052.543,cold,zip
337.59,841.396,132.442,973.838,cold,zip
335.632,875.608,160.267,1035.875,cold,zip
354.703,825.58,93.08,918.66,cold,zip
273.483,809.466,112.203,921.669,cold,zip
354.795,677.362,83.674,761.036,cold,zip
527.313,1080.709,152.099,1232.808,cold,zip
333.046,974.668,172.23,1146.898,cold,zip
366.04,898.556,92.676,991.232,cold,zip
288.393,876.508,120.62,997.128,cold,zip
491.007,729.489,150.655,880.144,cold,zip
409.959,1050.087,144.974,1195.061,cold,zip
344.145,959.319,99.514,1058.833,cold,zip
353.588,828.975,163.344,992.319,cold,zip
365.239,738.647,129.162,867.809,cold,zip
445.646,694.839,196.282,891.121,cold,zip
446.48,632.258,137.947,770.205,cold,zip
339.981,643.056,137.509,780.565,cold,zip
430.835,710.107,173.581,883.688,cold,zip
310.842,726.613,146.91,873.523,cold,zip
422.125,995.037,103.483,1098.52,cold,zip
327.148,852.171,147.865,1000.036,cold,zip
277.632,554.722,114.77,669.492,cold,zip
376.846,935.171,146.845,1082.016,cold,zip
347.4,822.89,144.507,967.397,cold,zip
404.893,1013.603,133.575,1147.178,cold,zip
360.206,944.039,91.907,1035.946,cold,zip
326.201,878.824,135.519,1014.343,cold,zip
464.462,679.666,151.037,830.703,cold,zip
379.5,1026.838,152.849,1179.687,cold,zip
420.151,1049.962,140.799,1190.761,cold,zip
409.95,891.381,143.396,1034.777,cold,zip
304.67,865.498,134.091,999.589,cold,zip
374.274,1003.394,148.361,1151.755,cold,zip
484.587,1010.414,116.741,1127.155,cold,zip
277.887,819.406,124.861,944.267,cold,zip
426.447,910.518,159.042,1069.56,cold,zip
372.346,938.402,175.95,1114.352,cold,zip
369.948,946.763,162.415,1109.178,cold,zip
440.224,972.806,140.116,1112.922,cold,zip
248.783,801.385,107.648,909.033,cold,zip
358.704,661.476,146.14,807.616,cold,zip
396.236,845.778,137.684,983.462,cold,zip
380.012,891.473,107.454,998.927,cold,zip
412.213,798.617,149.494,948.111,cold,zip
316.463,942.671,138.628,1081.299,cold,zip
417.432,947.378,137.586,1084.964,cold,zip
334.234,919.644,102.638,1022.282,cold,zip
363.44,905.422,130.475,1035.897,cold,zip
394.86,977.982,148.061,1126.043,cold,zip
366.392,930.859,171.371,1102.23,cold,zip
330.681,954.816,133.595,1088.411,cold,zip
372.745,630.162,131.616,761.778,cold,zip
476.179,725.847,163.515,889.362,cold,zip
424.536,794.066,150.332,944.398,cold,zip
370.228,940.646,133.258,1073.904,cold,zip
398.657,854.579,139.117,993.696,cold,zip
349.916,1036.249,124.51,1160.759,cold,zip
339.554,830.073,111.74,941.813,cold,zip
385.356,863.535,142.637,1006.172,cold,zip
345.22,742.352,117.213,859.565,cold,zip
289.929,844.178,113.338,957.516,cold,zip
395.962,894.722,134.979,1029.701,cold,zip
377.533,847.796,153.786,1001.582,cold,zip
413.885,850.923,134.154,985.077,cold,zip
332.303,809.281,96.152,905.433,cold,zip
373.194,725.237,152.887,878.124,cold,zip
427.939,848.46,157.853,1006.313,cold,zip
316.557,885.385,145.542,1030.927,cold,zip
260.029,895.75,115.967,1011.717,cold,zip
365.157,940.157,169.149,1109.306,cold,zip
361.778,952.431,102.327,1054.758,cold,zip
357.197,749.446,96.185,845.631,cold,zip
340.893,841.504,82.193,923.697,cold,zip
342.476,697.614,124.02,821.634,cold,zip
472.635,1005.678,176.999,1182.677,cold,zip
393.234,765.624,170.138,935.762,cold,zip
402.67,766.84,125.778,892.618,cold,zip
289.692,949.499,118.194,1067.693,cold,zip
332.032,952.926,114.193,1067.119,cold,zip
446.308,722.683,115.938,838.621,cold,zip
296.082,813.687,137.579,951.266,cold,zip
411.869,838.202,128.337,966.539,cold,zip
369.509,1014.689,109.586,1124.275,cold,zip
355.689,950.074,165.397,1115.471,cold,zip
469.099,829.72,156.551,986.271,cold,zip
378.797,974.097,143.719,1117.816,cold,zip
378.124,976.797,136.751,1113.548,cold,zip
419.797,812.659,134.128,946.787,cold,zip
292.033,571.209,131.223,702.432,cold,zip
464.702,737.507,158.603,896.11,cold,zip
344.054,702.413,137.343,839.756,cold,zip
362.899,622.804,119.007,741.811,cold,zip
397.533,758.119,120.521,878.64,cold,zip
332.055,1023.006,100.294,1123.3,cold,zip
284.202,983.426,129.504,1112.93,cold,zip
365.469,994.992,126.348,1121.34,cold,zip
390.915,919.006,134.103,1053.109,cold,zip
322.152,866.508,130.938,997.446,cold,zip
458.514,883.742,176.748,1060.49,cold,zip
382.316,934.055,145.822,1079.877,cold,zip
361.499,966.971,138.689,1105.66,cold,zip
322.512,949.112,132.154,1081.266,cold,zip
376.283,791.025,160.614,951.639,cold,zip
420.073,947.461,136.498,1083.959,cold,zip
408.806,647.876,176.345,824.221,cold,zip
347.942,831.816,97.174,928.99,cold,zip
407.821,1016.391,116.044,1132.435,cold,zip
346.084,751.641,121.232,872.873,cold,zip
278.783,936.554,123.022,1059.576,cold,zip
443.183,738.239,181.72,919.959,cold,zip
395.295,938.809,145.052,1083.861,cold,zip
354.299,935.089,112.056,1047.145,cold,zip
358.968,948.777,131.002,1079.779,cold,zip
299.823,779.824,115.815,895.639,cold,zip
420.544,871.356,159.151,1030.507,cold,zip
444.235,842.108,166.794,1008.902,cold,zip
402.719,735.501,149.46,884.961,cold,zip
445.751,945.203,154.238,1099.441,cold,zip
378.548,987.124,137.1,1124.224,cold,zip
421.821,1007.709,147.849,1155.558,cold,zip
474.535,923.076,189.826,1112.902,cold,zip
472.529,914.95,180.634,1095.584,cold,zip
394.641,682.503,142.023,824.526,cold,zip
401.572,932.581,170.642,1103.223,cold,zip
277.393,864.629,109.545,974.174,cold,zip
463.19,745.923,204.527,950.45,cold,zip
446.809,904.715,146.052,1050.767,cold,zip
374.087,622.495,119.71,742.205,cold,zip
402.855,1034.16,148.309,1182.469,cold,zip
452.858,1026.882,147.251,1174.133,cold,zip
295.995,941.485,147.228,1088.713,cold,zip
367.553,829.291,88.304,917.595,cold,zip
380.717,894.546,135.175,1029.721,cold,zip
438.596,987.099,169.781,1156.88,cold,zip
386.469,657.364,137.965,795.329,cold,zip
274.368,662.189,110.364,772.553,cold,zip
338.612,933.623,133.954,1067.577,cold,zip
321.149,936.641,126.466,1063.107,cold,zip
339.151,925.644,91.372,1017.016,cold,zip
321.086,650.94,115.105,766.045,cold,zip
413.077,830.163,132.344,962.507,cold,zip
395.271,949.55,150.142,1099.692,cold,zip
389.223,726.33,131.357,857.687,cold,zip
422.987,922.812,147.172,1069.984,cold,zip
370.394,676.47,117.812,794.282,cold,zip
437.664,895.44,136.524,1031.964,cold,zip
398.507,1012.761,137.924,1150.685,cold,zip
364.038,1000.51,164.083,1164.593,cold,zip
352.314,572.058,149.057,721.115,cold,zip
379.809,813.258,181.601,994.859,cold,zip
359.895,988.227,116.973,1105.2,cold,zip
275.173,886.181,121.02,1007.201,cold,zip
404.797,773.543,144.287,917.83,cold,zip
388.216,640.293,149.27,789.563,cold,zip
440.312,1009.832,162.876,1172.708,cold,zip
402.248,894.423,143.107,1037.53,cold,zip
312.766,767.238,109.605,876.843,cold,zip
343.01,665.272,106.117,771.389,cold,zip
363.053,935.972,90.832,1026.804,cold,zip
379.164,669.444,127.513,796.957,cold,zip
427.958,1110.239,148.299,1258.538,cold,zip
357.866,963.472,137.638,1101.11,cold,zip
399.812,777.505,139.552,917.057,cold,zip
306.455,984.361,125.062,1109.423,cold,zip
345.095,922.955,178.253,1101.208,cold,zip
292.231,603.72,143.19,746.91,cold,zip
396.319,932.564,116.57,1049.134,cold,zip
270.456,943.621,133.172,1076.793,cold,zip
427.313,1079.697,107.175,1186.872,cold,zip
381.535,732.75,141.064,873.814,cold,zip
420.123,978.101,149.544,1127.645,cold,zip
354.681,850.918,180.964,1031.882,cold,zip
432.765,896.084,151.286,1047.37,cold,zip
396.064,985.425,134.556,1119.981,cold,zip
257.435,922.462,99.403,1021.865,cold,zip
374.975,779.723,156.769,936.492,cold,zip
414.169,995.068,114.968,1110.036,cold,zip
374.265,605.299,130.875,736.174,cold,zip
356.015,868.589,110.547,979.136,cold,zip
389.921,958.607,151.359,1109.966,cold,zip
382.152,1094.699,162.618,1257.317,cold,zip
395.675,985.195,148.561,1133.756,cold,zip
429.47,711.364,127.171,838.535,cold,zip
369.737,989.144,123.146,1112.29,cold,zip
359.822,895.472,127.924,1023.396,cold,zip
362.949,730.734,106.074,836.808,cold,zip
425.617,966.668,193.333,1160.001,cold,zip
446.831,810.801,186.484,997.285,cold,zip
364.472,969.504,161.584,1131.088,cold,zip
375.2,939.122,112.855,1051.977,cold,zip
264.983,901.112,132.631,1033.743,cold,zip
368.096,799.835,82.336,882.171,cold,zip
310.318,785.429,138.838,924.267,cold,zip
446.155,700.863,191.856,892.719,cold,zip
329.156,1027.382,88.061,1115.443,cold,zip
326.476,931.66,131.985,1063.645,cold,zip
384.592,965.778,141.8,1107.578,cold,zip
282.03,957.026,136.718,1093.744,cold,zip
401.905,836.267,126.827,963.094,cold,zip
399.013,740.14,140.787,880.927,cold,zip
395.5,624.567,162.225,786.792,cold,zip
329.113,739.865,137.294,877.159,cold,zip
330.541,827.105,123.27,950.375,cold,zip
384.033,886.841,83.514,970.355,cold,zip
370.098,684.805,122.005,806.81,cold,zip
419.393,818.81,140.367,959.177,cold,zip
317.392,523.427,99.336,622.763,cold,zip
364.721,944.96,155.499,1100.459,cold,zip
217.487,890.14,95.372,985.512,cold,zip
366.344,655.419,134.498,789.917,cold,zip
392.733,796.964,143.842,940.806,cold,zip
391.481,1045.533,107.336,1152.869,cold,zip
399.617,931.534,107.337,1038.871,cold,zip
344.98,974.649,168.313,1142.962,cold,zip
432.808,903.038,133.492,1036.53,cold,zip
437.106,739.073,148.618,887.691,cold,zip
398.417,985.341,127.655,1112.996,cold,zip
326.196,704.889,122.075,826.964,cold,zip
391.382,843.012,115.864,958.876,cold,zip
458.031,822.787,173.828,996.615,cold,zip
374.837,668.132,156.288,824.42,cold,zip
299.001,935.2,168.576,1103.776,cold,zip
451.156,1056.268,140.835,1197.103,cold,zip
354.45,943.206,124.721,1067.927,cold,zip
369.069,847.327,127.679,975.006,cold,zip
361.552,1008.443,147.957,1156.4,cold,zip
441.386,963.528,156.671,1120.199,cold,zip
440.333,934.583,163.751,1098.334,cold,zip
491.723,901.045,146.115,1047.16,cold,zip
347.855,780.054,143.275,923.329,cold,zip
361.593,689.069,144.223,833.292,cold,zip
291.891,959.264,119.41,1078.674,cold,zip
373.467,862.612,123.23,985.842,cold,zip
361.309,680.123,106.763,786.886,cold,zip
382.023,891.324,110.92,1002.244,cold,zip
383.474,1010.428,120.289,1130.717,cold,zip
385.824,622.129,109.074,731.203,cold,zip
392.095,792.127,141.171,933.298,cold,zip
387.373,806.418,134.403,940.821,cold,zip
280.568,828.25,132.039,960.289,cold,zip
350.834,978.311,142.012,1120.323,cold,zip
359.448,802.634,154.497,957.131,cold,zip
347.499,830.221,111.225,941.446,cold,zip
341.696,861.344,111.141,972.485,cold,zip
280.354,852.317,113.642,965.959,cold,zip
402.247,1028.895,115.651,1144.546,cold,zip
442.512,890.622,130.733,1021.355,cold,zip
356.643,920.714,136.546,1057.26,cold,zip
419.288,794.88,162.139,957.019,cold,zip
397.084,818.608,141.838,960.446,cold,zip
372.325,756.582,162.956,919.538,cold,zip
379.002,736.252,97.624,833.876,cold,zip
333.451,1043.068,122.481,1165.549,cold,zip
304.811,956.074,131.46,1087.534,cold,zip
361.355,774.164,176.493,950.657,cold,zip
352.915,734.085,115.072,849.157,cold,zip
465.628,838.733,171.003,1009.736,cold,zip
382.058,690.567,132.801,823.368,cold,zip
323.981,938.627,95.103,1033.73,cold,zip
362.931,792.3,105.379,897.679,cold,zip
347.609,910.53,116.237,1026.767,cold,zip
363.925,1009.686,104.852,1114.538,cold,zip
378.545,909.558,109.146,1018.704,cold,zip
417.676,886.81,162.646,1049.456,cold,zip
388.866,951.971,161.953,1113.924,cold,zip
374.0,1048.254,129.559,1177.813,cold,zip
287.354,640.764,138.436,779.2,cold,zip
439.751,720.325,144.848,865.173,cold,zip
424.96,816.714,152.401,969.115,cold,zip
429.41,906.431,168.161,1074.592,cold,zip
446.509,884.506,152.636,1037.142,cold,zip
400.189,949.55,142.026,1091.576,cold,zip
368.145,818.269,121.37,939.639,cold,zip
342.861,916.668,123.55,1040.218,cold,zip
360.852,629.86,121.908,751.768,cold,zip
416.539,737.232,178.362,915.594,cold,zip
357.581,642.588,134.864,777.452,cold,zip
483.443,903.293,159.633,1062.926,cold,zip
403.712,825.046,160.726,985.772,cold,zip
287.511,841.355,112.18,953.535,cold,zip
364.62,681.48,112.289,793.769,cold,zip
320.054,916.495,103.603,1020.098,cold,zip
402.388,713.325,153.7,867.025,cold,zip
401.077,691.871,164.367,856.238,cold,zip
375.442,627.955,157.976,785.931,cold,zip
406.599,988.63,145.156,1133.786,cold,zip
385.343,883.107,160.209,1043.316,cold,zip
271.61,893.106,90.094,983.2,cold,zip
321.809,549.582,132.523,682.105,cold,zip
419.905,739.043,151.803,890.846,cold,zip
314.927,849.836,122.498,972.334,cold,zip
437.706,591.429,182.588,774.017,cold,zip
382.238,772.753,148.916,921.669,cold,zip
311.64,908.007,107.057,1015.064,cold,zip
379.35,833.605,117.409,951.014,cold,zip
330.866,629.398,110.349,739.747,cold,zip
432.67,859.971,162.258,1022.229,cold,zip
427.197,951.032,127.869,1078.901,cold,zip
418.331,898.46,172.78,1071.24,cold,zip
409.731,929.505,132.214,1061.719,cold,zip
315.424,806.863,90.086,896.949,cold,zip
306.836,843.873,95.894,939.767,cold,zip
410.173,965.884,152.297,1118.181,cold,zip
348.369,981.453,106.851,1088.304,cold,zip
368.797,1007.289,144.456,1151.745,cold,zip
422.902,848.035,165.662,1013.697,cold,zip
364.57,936.911,115.618,1052.529,cold,zip
402.965,935.381,142.083,1077.464,cold,zip
386.438,652.433,144.095,796.528,cold,zip
407.261,700.021,128.337,828.358,cold,zip
400.694,806.31,158.1,964.41,cold,zip
337.128,933.25,82.345,1015.595,cold,zip
249.731,876.853,96.979,973.832,cold,zip
328.367,625.363,80.174,705.537,cold,zip
374.616,705.945,129.423,835.368,cold,zip
289.164,867.422,174.295,1041.717,cold,zip
326.312,787.236,99.359,886.595,cold,zip
349.814,993.106,111.227,1104.333,cold,zip
338.234,927.317,103.477,1030.794,cold,zip
418.642,913.759,132.768,1046.527,cold,zip
350.618,743.777,121.995,865.772,cold,zip
343.852,869.306,90.882,960.188,cold,zip
306.617,836.214,120.535,956.749,cold,zip
367.859,659.632,96.531,756.163,cold,zip
341.17,838.833,141.72,980.553,cold,zip
401.752,839.764,159.196,998.96,cold,zip
364.953,930.543,84.962,1015.505,cold,zip
456.895,855.894,144.658,1000.552,cold,zip
351.376,961.876,91.041,1052.917,cold,zip
279.095,893.408,121.472,1014.88,cold,zip
309.732,778.808,112.987,891.795,cold,zip
358.473,646.594,103.137,749.731,cold,zip
411.439,590.72,158.883,749.603,cold,zip
429.372,895.586,175.223,1070.809,cold,zip
370.354,860.877,112.456,973.333,cold,zip
431.235,819.226,120.253,939.479,cold,zip
326.697,904.718,80.847,985.565,cold,zip
334.532,1004.984,119.825,1124.809,cold,zip
383.905,952.97,121.572,1074.542,cold,zip
309.48,864.411,115.769,980.18,cold,zip
373.962,947.307,160.494,1107.801,cold,zip
398.926,843.781,147.263,991.044,cold,zip
295.751,910.549,87.86,998.409,cold,zip
410.877,1040.103,167.025,1207.128,cold,zip
281.471,884.636,150.072,1034.708,cold,zip
406.805,687.613,157.498,845.111,cold,zip
497.409,1040.269,167.533,1207.802,cold,zip
430.191,821.241,161.178,982.419,cold,zip
408.516,1053.924,140.523,1194.447,cold,zip
365.836,891.562,138.345,1029.907,cold,zip
417.621,893.69,108.692,1002.382,cold,zip
461.349,890.713,159.472,1050.185,cold,zip
342.172,1003.505,121.994,1125.499,cold,zip
293.552,885.297,148.89,1034.187,cold,zip
372.186,1069.595,121.455,1191.05,cold,zip
437.829,765.135,128.908,894.043,cold,zip
441.541,869.0,147.419,1016.419,cold,zip
376.187,673.656,153.641,827.297,cold,zip
352.114,753.64,127.6,881.24,cold,zip
410.442,795.778,159.955,955.733,cold,zip
376.79,953.134,157.574,1110.708,cold,zip
428.419,693.936,138.787,832.723,cold,zip
380.663,946.313,162.457,1108.77,cold,zip
300.583,916.789,119.063,1035.852,cold,zip
388.348,869.118,134.318,1003.436,cold,zip
367.064,794.333,156.459,950.792,cold,zip
370.577,652.9,112.036,764.936,cold,zip
384.829,874.972,126.692,1001.664,cold,zip
278.056,906.558,124.35,1030.908,cold,zip
347.33,993.198,115.211,1108.409,cold,zip
264.785,790.142,115.069,905.211,cold,zip
396.258,899.441,160.614,1060.055,cold,zip
270.002,787.915,99.484,887.399,cold,zip
407.497,979.379,169.656,1149.035,cold,zip
353.13,920.787,120.102,1040.889,cold,zip
282.371,953.678,119.692,1073.37,cold,zip
273.374,906.043,86.665,992.708,cold,zip
372.122,750.096,100.528,850.624,cold,zip
299.742,713.233,131.489,844.722,cold,zip
425.845,1068.94,113.803,1182.743,cold,zip
287.366,947.819,132.073,1079.892,cold,zip
399.821,880.447,137.569,1018.016,cold,zip
330.656,780.657,82.174,862.831,cold,zip
432.052,899.6,199.911,1099.511,cold,zip
516.817,895.286,153.141,1048.427,cold,zip
346.884,878.908,100.667,979.575,cold,zip
324.777,916.7,155.44,1072.14,cold,zip
432.595,704.609,144.836,849.445,cold,zip
430.714,1002.021,157.179,1159.2,cold,zip
475.914,969.064,157.665,1126.729,cold,zip
330.362,622.932,166.929,789.861,cold,zip
366.198,849.709,131.029,980.738,cold,zip
373.313,839.336,134.591,973.927,cold,zip
315.341,1022.783,156.748,1179.531,cold,zip
466.923,1092.153,164.023,1256.176,cold,zip
438.218,896.638,151.38,1048.018,cold,zip
346.347,1011.481,127.43,1138.911,cold,zip
364.702,1015.475,152.909,1168.384,cold,zip
391.353,968.898,190.666,1159.564,cold,zip
353.746,760.918,115.532,876.45,cold,zip
363.588,948.802,129.198,1078.0,cold,zip
407.744,952.209,131.476,1083.685,cold,zip
291.948,753.396,133.413,886.809,cold,zip
379.472,949.129,105.026,1054.155,cold,zip
410.578,999.792,145.131,1144.923,cold,zip
391.439,776.147,154.416,930.563,cold,zip
382.285,851.427,171.1,1022.527,cold,zip
433.68,720.362,189.145,909.507,cold,zip
320.45,727.11,99.331,826.441,cold,zip
308.457,749.807,121.59,871.397,cold,zip
287.047,854.73,133.92,988.65,cold,zip
331.621,752.22,105.781,858.001,cold,zip
291.282,786.296,120.968,907.264,cold,zip
367.551,804.939,107.59,912.529,cold,zip
270.077,667.007,119.911,786.918,cold,zip
341.307,755.505,146.475,901.98,cold,zip
379.141,1000.397,119.094,1119.491,cold,zip
